date,value,reporter,partner
2014-01-01,597923165,Rep. of Korea,Romania
2014-01-01,10131567893,Rep. of Korea,Russian Federation
2014-01-01,19493313,Rep. of Korea,Rwanda
2014-01-01,1668,Rep. of Korea,Saint Helena
2014-01-01,3791323,Rep. of Korea,Saint Kitts and Nevis
2014-01-01,478303,Rep. of Korea,Anguilla
2014-01-01,3235108,Rep. of Korea,Saint Lucia
2014-01-01,1284694,Rep. of Korea,Saint Vincent and the Grenadines
2014-01-01,337527,Rep. of Korea,San Marino
2014-01-01,546147,Rep. of Korea,Sao Tome and Principe
2014-01-01,8286928279,Rep. of Korea,Saudi Arabia
2014-01-01,126918667,Rep. of Korea,Senegal
2014-01-01,63381647,Rep. of Korea,Serbia
2014-01-01,23953863,Rep. of Korea,Seychelles
2014-01-01,16947199,Rep. of Korea,Sierra Leone
2014-01-01,12785378331,Rep. of Korea,India
2014-01-01,23905652121,Rep. of Korea,Singapore
2014-01-01,4298768975,Rep. of Korea,Slovakia
2014-01-01,22332857802,Rep. of Korea,Viet Nam
2014-01-01,1665424025,Rep. of Korea,Slovenia
2014-01-01,4554057,Rep. of Korea,Somalia
2014-01-01,1475609551,Rep. of Korea,South Africa
2014-01-01,27343209,Rep. of Korea,Zimbabwe
2014-01-01,2068667102,Rep. of Korea,Spain
2014-01-01,348620,Rep. of Korea,South Sudan
2014-01-01,140888728,Rep. of Korea,Sudan
2014-01-01,11162549,Rep. of Korea,Suriname
2014-01-01,5016418,Rep. of Korea,Eswatini
2014-01-01,871209088,Rep. of Korea,Sweden
2014-01-01,319951863,Rep. of Korea,Switzerland
2014-01-01,422815985,Rep. of Korea,Syria
2014-01-01,48606136,Rep. of Korea,Tajikistan
2014-01-01,7595187505,Rep. of Korea,Thailand
2014-01-01,24057666,Rep. of Korea,Togo
2014-01-01,114445,Rep. of Korea,Tokelau
2014-01-01,286737,Rep. of Korea,Tonga
2014-01-01,111576183,Rep. of Korea,Trinidad and Tobago
2014-01-01,7224508798,Rep. of Korea,United Arab Emirates
2014-01-01,207891862,Rep. of Korea,Tunisia
2014-01-01,6667545106,Rep. of Korea,Türkiye
2014-01-01,193052798,Rep. of Korea,Turkmenistan
2014-01-01,696137,Rep. of Korea,Turks and Caicos Isds
2014-01-01,176960,Rep. of Korea,Tuvalu
2014-01-01,15103209,Rep. of Korea,Uganda
2014-01-01,338839054,Rep. of Korea,Ukraine
2014-01-01,9423577,Rep. of Korea,North Macedonia
2014-01-01,2363535309,Rep. of Korea,Egypt
2014-01-01,6062342774,Rep. of Korea,United Kingdom
2014-01-01,333046739,Rep. of Korea,United Rep. of Tanzania
2014-01-01,70598279902,Rep. of Korea,USA
2014-01-01,24358252,Rep. of Korea,Burkina Faso
2014-01-01,255345881,Rep. of Korea,Uruguay
2014-01-01,2032719328,Rep. of Korea,Uzbekistan
2014-01-01,235857650,Rep. of Korea,Venezuela
2014-01-01,33387463,Rep. of Korea,Samoa
2014-01-01,322067871,Rep. of Korea,Yemen
2014-01-01,26148404,Rep. of Korea,Zambia
2014-01-01,86267572,Rep. of Korea,"Areas, nes"
2014-01-01,101131954619,Kuwait,World
2014-01-01,9039981,Kuwait,Afghanistan
2014-01-01,120155,Kuwait,Albania
2014-01-01,10555203,Kuwait,Algeria
2014-01-01,868085,Kuwait,Angola
2014-01-01,4871,Kuwait,Azerbaijan
2014-01-01,29133,Kuwait,Argentina
2014-01-01,16823129,Kuwait,Australia
2014-01-01,1085473,Kuwait,Austria
2014-01-01,97526572,Kuwait,Bahrain
2014-01-01,5055414,Kuwait,Bangladesh
2014-01-01,116472,Kuwait,Armenia
2014-01-01,68115309,Kuwait,Belgium
2014-01-01,14106,Kuwait,Bhutan
2014-01-01,69872,Kuwait,Bosnia Herzegovina
2014-01-01,6928,Kuwait,Botswana
2014-01-01,158954686,Kuwait,Brazil
2014-01-01,21162,Kuwait,Brunei Darussalam
2014-01-01,1034144,Kuwait,Bulgaria
2014-01-01,7109,Kuwait,Myanmar
2014-01-01,349,Kuwait,Cambodia
2014-01-01,275677,Kuwait,Cameroon
2014-01-01,20453519,Kuwait,Canada
2014-01-01,41252,Kuwait,Central African Rep.
2014-01-01,18737913,Kuwait,Sri Lanka
2014-01-01,15621,Kuwait,Chad
2014-01-01,38559,Kuwait,Chile
2014-01-01,1038831015,Kuwait,China
2014-01-01,3791,Kuwait,Colombia
2014-01-01,9911,Kuwait,Comoros
2014-01-01,220014,Kuwait,Congo
2014-01-01,133886,Kuwait,Dem. Rep. of the Congo
2014-01-01,2127,Kuwait,Croatia
2014-01-01,2116,Kuwait,Cuba
2014-01-01,2864250,Kuwait,Cyprus
2014-01-01,219122,Kuwait,Czechia
2014-01-01,3036616,Kuwait,Benin
2014-01-01,179052,Kuwait,Denmark
2014-01-01,101295,Kuwait,Dominican Rep.
2014-01-01,104806,Kuwait,Ecuador
2014-01-01,3885025,Kuwait,Ethiopia
2014-01-01,106203,Kuwait,Eritrea
2014-01-01,1841,Kuwait,Fiji
2014-01-01,1488810,Kuwait,Finland
2014-01-01,9315985,Kuwait,France
2014-01-01,1805714,Kuwait,Djibouti
2014-01-01,81603,Kuwait,Gabon
2014-01-01,343893,Kuwait,Georgia
2014-01-01,42953,Kuwait,Gambia
2014-01-01,190698,Kuwait,State of Palestine
2014-01-01,16710268,Kuwait,Germany
2014-01-01,1175734,Kuwait,Ghana
2014-01-01,589,Kuwait,Gibraltar
2014-01-01,1556505,Kuwait,Greece
2014-01-01,5675,Kuwait,Guatemala
2014-01-01,175308,Kuwait,Guinea
2014-01-01,10580,Kuwait,Guyana
2014-01-01,71,Kuwait,Honduras
2014-01-01,64402819,Kuwait,"China, Hong Kong SAR"
2014-01-01,399817,Kuwait,Hungary
2014-01-01,12368,Kuwait,Iceland
2014-01-01,180566390,Kuwait,Indonesia
2014-01-01,88123554,Kuwait,Iran
2014-01-01,683000868,Kuwait,Iraq
2014-01-01,138779,Kuwait,Ireland
2014-01-01,24867389,Kuwait,Italy
2014-01-01,82633,Kuwait,Côte d'Ivoire
2014-01-01,14932,Kuwait,Jamaica
2014-01-01,11107536,Kuwait,Japan
2014-01-01,297196,Kuwait,Kazakhstan
2014-01-01,123417346,Kuwait,Jordan
2014-01-01,2626747,Kuwait,Kenya
2014-01-01,6852,Kuwait,Dem. People's Rep. of Korea
2014-01-01,25807958,Kuwait,Rep. of Korea
2014-01-01,71133,Kuwait,Kyrgyzstan
2014-01-01,45714752,Kuwait,Lebanon
2014-01-01,33454,Kuwait,Latvia
2014-01-01,390150,Kuwait,Liberia
2014-01-01,2407792,Kuwait,Libya
2014-01-01,317,Kuwait,Lithuania
2014-01-01,120817,Kuwait,Luxembourg
2014-01-01,119621,Kuwait,Madagascar
2014-01-01,91076,Kuwait,Malawi
2014-01-01,77303397,Kuwait,Malaysia
2014-01-01,343,Kuwait,Maldives
2014-01-01,18054,Kuwait,Mali
2014-01-01,227431,Kuwait,Malta
2014-01-01,1676197,Kuwait,Mauritania
2014-01-01,275258,Kuwait,Mauritius
2014-01-01,941,Kuwait,Mexico
2014-01-01,75002974,Kuwait,"Other Asia, nes"
2014-01-01,1920,Kuwait,Mongolia
2014-01-01,6103584,Kuwait,Morocco
2014-01-01,111194,Kuwait,Mozambique
2014-01-01,107844710,Kuwait,Oman
2014-01-01,36686,Kuwait,Namibia
2014-01-01,1848956,Kuwait,Nepal
2014-01-01,16625307,Kuwait,Netherlands
2014-01-01,54248,Kuwait,New Zealand
2014-01-01,117978,Kuwait,Niger
2014-01-01,1602728,Kuwait,Nigeria
2014-01-01,352518,Kuwait,Norway
2014-01-01,202225991,Kuwait,Pakistan
2014-01-01,344,Kuwait,Panama
2014-01-01,4505,Kuwait,Papua New Guinea
2014-01-01,10984,Kuwait,Paraguay
2014-01-01,2730,Kuwait,Peru
2014-01-01,10759423,Kuwait,Philippines
2014-01-01,9895,Kuwait,Poland
2014-01-01,3836574,Kuwait,Portugal
2014-01-01,29742,Kuwait,Guinea-Bissau
2014-01-01,197875481,Kuwait,Qatar
2014-01-01,554019,Kuwait,Romania
2014-01-01,1331306,Kuwait,Russian Federation
2014-01-01,31716,Kuwait,Rwanda
2014-01-01,745801898,Kuwait,Saudi Arabia
2014-01-01,259937,Kuwait,Senegal
2014-01-01,16616,Kuwait,Serbia
2014-01-01,517,Kuwait,Seychelles
2014-01-01,488149,Kuwait,Sierra Leone
2014-01-01,890766137,Kuwait,India
2014-01-01,75047008,Kuwait,Singapore
2014-01-01,18507,Kuwait,Slovakia
2014-01-01,28178647,Kuwait,Viet Nam
2014-01-01,165778,Kuwait,Somalia
2014-01-01,2805979,Kuwait,South Africa
2014-01-01,2984,Kuwait,Zimbabwe
2014-01-01,17290566,Kuwait,Spain
2014-01-01,15000392,Kuwait,Sudan
2014-01-01,11416,Kuwait,Suriname
2014-01-01,17572,Kuwait,Eswatini
2014-01-01,1544824,Kuwait,Sweden
2014-01-01,24389238,Kuwait,Switzerland
2014-01-01,2489781,Kuwait,Syria
2014-01-01,38621067,Kuwait,Thailand
2014-01-01,132226,Kuwait,Togo
2014-01-01,123122,Kuwait,Trinidad and Tobago
2014-01-01,839234063,Kuwait,United Arab Emirates
2014-01-01,5775462,Kuwait,Tunisia
2014-01-01,200418074,Kuwait,Türkiye
2014-01-01,324462,Kuwait,Uganda
2014-01-01,2086440,Kuwait,Ukraine
2014-01-01,72335586,Kuwait,Egypt
2014-01-01,8699308,Kuwait,United Kingdom
2014-01-01,1955296,Kuwait,United Rep. of Tanzania
2014-01-01,38565748,Kuwait,Free Zones
2014-01-01,153833116,Kuwait,USA
2014-01-01,4502,Kuwait,Burkina Faso
2014-01-01,94369,Kuwait,Uruguay
2014-01-01,3141,Kuwait,Uzbekistan
2014-01-01,805119,Kuwait,Venezuela
2014-01-01,14495267,Kuwait,Yemen
2014-01-01,94498836722,Kuwait,"Areas, nes"
2014-01-01,1819460143,Kyrgyzstan,World
2014-01-01,23237256,Kyrgyzstan,Afghanistan
2014-01-01,42800,Kyrgyzstan,Albania
2014-01-01,3739847,Kyrgyzstan,Azerbaijan
2014-01-01,11616,Kyrgyzstan,Australia
2014-01-01,4622,Kyrgyzstan,Austria
2014-01-01,24394,Kyrgyzstan,Bahrain
2014-01-01,104144,Kyrgyzstan,Armenia
2014-01-01,22882015,Kyrgyzstan,Belgium
2014-01-01,271000,Kyrgyzstan,Bosnia Herzegovina
2014-01-01,11794058,Kyrgyzstan,Br. Virgin Isds
2014-01-01,5147442,Kyrgyzstan,Bulgaria
2014-01-01,6504511,Kyrgyzstan,Belarus
2014-01-01,1686045,Kyrgyzstan,Canada
2014-01-01,172,Kyrgyzstan,Chile
2014-01-01,32763016,Kyrgyzstan,China
2014-01-01,11081,Kyrgyzstan,Croatia
2014-01-01,1550006,Kyrgyzstan,Czechia
2014-01-01,28043,Kyrgyzstan,Denmark
2014-01-01,12000,Kyrgyzstan,Ecuador
2014-01-01,1384,Kyrgyzstan,Estonia
2014-01-01,51266,Kyrgyzstan,Finland
2014-01-01,1998075,Kyrgyzstan,France
2014-01-01,3088909,Kyrgyzstan,Georgia
2014-01-01,8232180,Kyrgyzstan,Germany
2014-01-01,383,Kyrgyzstan,Greece
2014-01-01,43617,Kyrgyzstan,Guinea
2014-01-01,83749,Kyrgyzstan,"China, Hong Kong SAR"
2014-01-01,93397,Kyrgyzstan,Hungary
2014-01-01,9113,Kyrgyzstan,Indonesia
2014-01-01,6581720,Kyrgyzstan,Iran
2014-01-01,17752617,Kyrgyzstan,Iraq
2014-01-01,345332,Kyrgyzstan,Ireland
2014-01-01,224611,Kyrgyzstan,Israel
2014-01-01,352936,Kyrgyzstan,Italy
2014-01-01,905888,Kyrgyzstan,Japan
2014-01-01,458906800,Kyrgyzstan,Kazakhstan
2014-01-01,73943,Kyrgyzstan,Jordan
2014-01-01,659329,Kyrgyzstan,Rep. of Korea
2014-01-01,397443,Kyrgyzstan,Kuwait
2014-01-01,89249,Kyrgyzstan,Lebanon
2014-01-01,3862834,Kyrgyzstan,Latvia
2014-01-01,4906639,Kyrgyzstan,Lithuania
2014-01-01,8750,Kyrgyzstan,Luxembourg
2014-01-01,256,Kyrgyzstan,Malaysia
2014-01-01,14788,Kyrgyzstan,Malta
2014-01-01,10600,Kyrgyzstan,Mexico
2014-01-01,70827,Kyrgyzstan,"Other Asia, nes"
2014-01-01,4282400,Kyrgyzstan,Mongolia
2014-01-01,894406,Kyrgyzstan,Rep. of Moldova
2014-01-01,167615,Kyrgyzstan,Montenegro
2014-01-01,450,Kyrgyzstan,Mozambique
2014-01-01,1697980,Kyrgyzstan,Oman
2014-01-01,759118,Kyrgyzstan,Netherlands
2014-01-01,3045,Kyrgyzstan,Norway
2014-01-01,474426,Kyrgyzstan,Pakistan
2014-01-01,512538,Kyrgyzstan,Philippines
2014-01-01,4326953,Kyrgyzstan,Poland
2014-01-01,1502148,Kyrgyzstan,Qatar
2014-01-01,768646,Kyrgyzstan,Romania
2014-01-01,114145273,Kyrgyzstan,Russian Federation
2014-01-01,53874,Kyrgyzstan,Anguilla
2014-01-01,244648,Kyrgyzstan,Saudi Arabia
2014-01-01,4975170,Kyrgyzstan,Serbia
2014-01-01,809269,Kyrgyzstan,India
2014-01-01,2511,Kyrgyzstan,Singapore
2014-01-01,13906,Kyrgyzstan,Slovakia
2014-01-01,1397882,Kyrgyzstan,Viet Nam
2014-01-01,40152,Kyrgyzstan,Slovenia
2014-01-01,68250,Kyrgyzstan,Somalia
2014-01-01,18,Kyrgyzstan,South Africa
2014-01-01,134951,Kyrgyzstan,Spain
2014-01-01,3513383,Kyrgyzstan,Sudan
2014-01-01,13984,Kyrgyzstan,Sweden
2014-01-01,575608145,Kyrgyzstan,Switzerland
2014-01-01,248293,Kyrgyzstan,Syria
2014-01-01,75053992,Kyrgyzstan,Tajikistan
2014-01-01,226324,Kyrgyzstan,Thailand
2014-01-01,141292029,Kyrgyzstan,United Arab Emirates
2014-01-01,85998072,Kyrgyzstan,Türkiye
2014-01-01,7853426,Kyrgyzstan,Turkmenistan
2014-01-01,4587403,Kyrgyzstan,Ukraine
2014-01-01,1787625,Kyrgyzstan,North Macedonia
2014-01-01,2,Kyrgyzstan,Egypt
2014-01-01,726001,Kyrgyzstan,United Kingdom
2014-01-01,2457685,Kyrgyzstan,USA
2014-01-01,395,Kyrgyzstan,Uruguay
2014-01-01,163698424,Kyrgyzstan,Uzbekistan
2014-01-01,538628,Kyrgyzstan,"Areas, nes"
2014-01-01,2572201001,Lao People's Dem. Rep.,World
2014-01-01,50000,Lao People's Dem. Rep.,American Samoa
2014-01-01,103718415,Lao People's Dem. Rep.,Australia
2014-01-01,66561,Lao People's Dem. Rep.,Austria
2014-01-01,126192,Lao People's Dem. Rep.,Bangladesh
2014-01-01,12461131,Lao People's Dem. Rep.,Belgium
2014-01-01,18129,Lao People's Dem. Rep.,Bosnia Herzegovina
2014-01-01,319483,Lao People's Dem. Rep.,Brazil
2014-01-01,68706,Lao People's Dem. Rep.,Brunei Darussalam
2014-01-01,435633,Lao People's Dem. Rep.,Myanmar
2014-01-01,106508,Lao People's Dem. Rep.,Belarus
2014-01-01,4775751,Lao People's Dem. Rep.,Cambodia
2014-01-01,12516600,Lao People's Dem. Rep.,Canada
2014-01-01,7030,Lao People's Dem. Rep.,Chile
2014-01-01,705208862,Lao People's Dem. Rep.,China
2014-01-01,13514,Lao People's Dem. Rep.,Colombia
2014-01-01,67967,Lao People's Dem. Rep.,Croatia
2014-01-01,227672,Lao People's Dem. Rep.,Czechia
2014-01-01,7501205,Lao People's Dem. Rep.,Denmark
2014-01-01,3500,Lao People's Dem. Rep.,Dominican Rep.
2014-01-01,2500,Lao People's Dem. Rep.,Fiji
2014-01-01,247952,Lao People's Dem. Rep.,Finland
2014-01-01,14328843,Lao People's Dem. Rep.,France
2014-01-01,71592470,Lao People's Dem. Rep.,Germany
2014-01-01,3000,Lao People's Dem. Rep.,Ghana
2014-01-01,7142,Lao People's Dem. Rep.,Kiribati
2014-01-01,29129,Lao People's Dem. Rep.,Greece
2014-01-01,3927938,Lao People's Dem. Rep.,"China, Hong Kong SAR"
2014-01-01,2336118,Lao People's Dem. Rep.,Iceland
2014-01-01,16994266,Lao People's Dem. Rep.,Indonesia
2014-01-01,74289,Lao People's Dem. Rep.,Ireland
2014-01-01,109432,Lao People's Dem. Rep.,Israel
2014-01-01,12919209,Lao People's Dem. Rep.,Italy
2014-01-01,53481532,Lao People's Dem. Rep.,Japan
2014-01-01,42170,Lao People's Dem. Rep.,Jordan
2014-01-01,6861629,Lao People's Dem. Rep.,Rep. of Korea
2014-01-01,151248,Lao People's Dem. Rep.,Kuwait
2014-01-01,25670,Lao People's Dem. Rep.,Lesotho
2014-01-01,17990,Lao People's Dem. Rep.,Malawi
2014-01-01,6424744,Lao People's Dem. Rep.,Malaysia
2014-01-01,66316,Lao People's Dem. Rep.,Maldives
2014-01-01,226845,Lao People's Dem. Rep.,Mexico
2014-01-01,2411201,Lao People's Dem. Rep.,"Other Asia, nes"
2014-01-01,36830,Lao People's Dem. Rep.,Mongolia
2014-01-01,84347,Lao People's Dem. Rep.,Rep. of Moldova
2014-01-01,654213,Lao People's Dem. Rep.,Morocco
2014-01-01,673025,Lao People's Dem. Rep.,Oman
2014-01-01,558950,Lao People's Dem. Rep.,Namibia
2014-01-01,40901757,Lao People's Dem. Rep.,Netherlands
2014-01-01,1111372,Lao People's Dem. Rep.,New Zealand
2014-01-01,20771,Lao People's Dem. Rep.,Norway
2014-01-01,232902,Lao People's Dem. Rep.,Panama
2014-01-01,11317,Lao People's Dem. Rep.,Paraguay
2014-01-01,10064600,Lao People's Dem. Rep.,Philippines
2014-01-01,2530198,Lao People's Dem. Rep.,Poland
2014-01-01,12105393,Lao People's Dem. Rep.,Portugal
2014-01-01,35693,Lao People's Dem. Rep.,Russian Federation
2014-01-01,71916,Lao People's Dem. Rep.,Rwanda
2014-01-01,128865,Lao People's Dem. Rep.,Saudi Arabia
2014-01-01,2965532,Lao People's Dem. Rep.,India
2014-01-01,1587731,Lao People's Dem. Rep.,Singapore
2014-01-01,433719884,Lao People's Dem. Rep.,Viet Nam
2014-01-01,7233,Lao People's Dem. Rep.,Slovenia
2014-01-01,120793,Lao People's Dem. Rep.,South Africa
2014-01-01,2989137,Lao People's Dem. Rep.,Spain
2014-01-01,790695,Lao People's Dem. Rep.,Sudan
2014-01-01,355198,Lao People's Dem. Rep.,Eswatini
2014-01-01,10563986,Lao People's Dem. Rep.,Sweden
2014-01-01,24520767,Lao People's Dem. Rep.,Switzerland
2014-01-01,916719837,Lao People's Dem. Rep.,Thailand
2014-01-01,265216,Lao People's Dem. Rep.,United Arab Emirates
2014-01-01,63000,Lao People's Dem. Rep.,Tunisia
2014-01-01,599519,Lao People's Dem. Rep.,Türkiye
2014-01-01,6500,Lao People's Dem. Rep.,Uganda
2014-01-01,42353137,Lao People's Dem. Rep.,United Kingdom
2014-01-01,4000,Lao People's Dem. Rep.,United Rep. of Tanzania
2014-01-01,24952883,Lao People's Dem. Rep.,USA
2014-01-01,9190,Lao People's Dem. Rep.,Uruguay
2014-01-01,410123,Lao People's Dem. Rep.,Yemen
2014-01-01,3312205568,Lebanon,World
2014-01-01,230618,Lebanon,Afghanistan
2014-01-01,762179,Lebanon,Albania
2014-01-01,31039509,Lebanon,Algeria
2014-01-01,729,Lebanon,Andorra
2014-01-01,40186920,Lebanon,Angola
2014-01-01,26814,Lebanon,Antigua and Barbuda
2014-01-01,4230116,Lebanon,Azerbaijan
2014-01-01,261547,Lebanon,Argentina
2014-01-01,14006045,Lebanon,Australia
2014-01-01,3734555,Lebanon,Austria
2014-01-01,33569015,Lebanon,Bahrain
2014-01-01,26872090,Lebanon,Bangladesh
2014-01-01,734837,Lebanon,Armenia
2014-01-01,29099365,Lebanon,Belgium
2014-01-01,51833,Lebanon,Bolivia (Plurinational State of)
2014-01-01,6142,Lebanon,Bosnia Herzegovina
2014-01-01,15377155,Lebanon,Brazil
2014-01-01,6903,Lebanon,Solomon Isds
2014-01-01,130936,Lebanon,Brunei Darussalam
2014-01-01,11367176,Lebanon,Bulgaria
2014-01-01,67295,Lebanon,Myanmar
2014-01-01,58059,Lebanon,Burundi
2014-01-01,114462,Lebanon,Belarus
2014-01-01,7362841,Lebanon,Cameroon
2014-01-01,19845767,Lebanon,Canada
2014-01-01,552707,Lebanon,Cabo Verde
2014-01-01,4343585,Lebanon,Central African Rep.
2014-01-01,296112,Lebanon,Sri Lanka
2014-01-01,575507,Lebanon,Chad
2014-01-01,395680,Lebanon,Chile
2014-01-01,12411249,Lebanon,China
2014-01-01,7293,Lebanon,Christmas Isds
2014-01-01,4641,Lebanon,Cocos Isds
2014-01-01,1534948,Lebanon,Colombia
2014-01-01,13403,Lebanon,Comoros
2014-01-01,47468956,Lebanon,Congo
2014-01-01,3116,Lebanon,Costa Rica
2014-01-01,140026,Lebanon,Croatia
2014-01-01,14057,Lebanon,Cuba
2014-01-01,13994210,Lebanon,Cyprus
2014-01-01,1671899,Lebanon,Czechia
2014-01-01,9525474,Lebanon,Benin
2014-01-01,4027559,Lebanon,Denmark
2014-01-01,30365,Lebanon,Dominica
2014-01-01,244634,Lebanon,Dominican Rep.
2014-01-01,22709,Lebanon,Ecuador
2014-01-01,320,Lebanon,El Salvador
2014-01-01,8161866,Lebanon,Equatorial Guinea
2014-01-01,426641,Lebanon,Ethiopia
2014-01-01,138043,Lebanon,Eritrea
2014-01-01,945755,Lebanon,Finland
2014-01-01,62265574,Lebanon,France
2014-01-01,136550,Lebanon,Fr. South Antarctic Terr.
2014-01-01,4807078,Lebanon,Djibouti
2014-01-01,18452613,Lebanon,Gabon
2014-01-01,475256,Lebanon,Georgia
2014-01-01,2777704,Lebanon,Gambia
2014-01-01,53762318,Lebanon,Germany
2014-01-01,24260015,Lebanon,Ghana
2014-01-01,17575244,Lebanon,Greece
2014-01-01,202712,Lebanon,Guatemala
2014-01-01,17224644,Lebanon,Guinea
2014-01-01,97103,Lebanon,Guyana
2014-01-01,31957,Lebanon,Haiti
2014-01-01,13568,Lebanon,Honduras
2014-01-01,8328830,Lebanon,"China, Hong Kong SAR"
2014-01-01,543333,Lebanon,Hungary
2014-01-01,67361,Lebanon,Iceland
2014-01-01,1706659,Lebanon,Indonesia
2014-01-01,3231782,Lebanon,Iran
2014-01-01,255895025,Lebanon,Iraq
2014-01-01,1277066,Lebanon,Ireland
2014-01-01,40675230,Lebanon,Italy
2014-01-01,37785131,Lebanon,Côte d'Ivoire
2014-01-01,14194219,Lebanon,Japan
2014-01-01,420773,Lebanon,Kazakhstan
2014-01-01,129801641,Lebanon,Jordan
2014-01-01,2529696,Lebanon,Kenya
2014-01-01,19322,Lebanon,Dem. People's Rep. of Korea
2014-01-01,45583229,Lebanon,Rep. of Korea
2014-01-01,73588437,Lebanon,Kuwait
2014-01-01,8321,Lebanon,Kyrgyzstan
2014-01-01,1150762,Lebanon,Latvia
2014-01-01,17350901,Lebanon,Liberia
2014-01-01,17018607,Lebanon,Libya
2014-01-01,354939,Lebanon,Lithuania
2014-01-01,47981,Lebanon,Luxembourg
2014-01-01,9667,Lebanon,Madagascar
2014-01-01,646422,Lebanon,Malawi
2014-01-01,2225283,Lebanon,Malaysia
2014-01-01,263088,Lebanon,Maldives
2014-01-01,4247043,Lebanon,Mali
2014-01-01,857303,Lebanon,Malta
2014-01-01,1571901,Lebanon,Mauritania
2014-01-01,34265,Lebanon,Mauritius
2014-01-01,388827,Lebanon,Mexico
2014-01-01,523607,Lebanon,"Other Asia, nes"
2014-01-01,42807,Lebanon,Mongolia
2014-01-01,522542,Lebanon,Rep. of Moldova
2014-01-01,267913,Lebanon,Montenegro
2014-01-01,12306294,Lebanon,Morocco
2014-01-01,2515731,Lebanon,Mozambique
2014-01-01,22558753,Lebanon,Oman
2014-01-01,13293,Lebanon,Namibia
2014-01-01,19811778,Lebanon,Netherlands
2014-01-01,40034,Lebanon,Aruba
2014-01-01,902187,Lebanon,New Zealand
2014-01-01,3666,Lebanon,Nicaragua
2014-01-01,2040889,Lebanon,Niger
2014-01-01,58740207,Lebanon,Nigeria
2014-01-01,343931,Lebanon,Norway
2014-01-01,4294919,Lebanon,Pakistan
2014-01-01,540007,Lebanon,Panama
2014-01-01,166,Lebanon,Papua New Guinea
2014-01-01,1513214,Lebanon,Paraguay
2014-01-01,65524,Lebanon,Peru
2014-01-01,221744,Lebanon,Philippines
2014-01-01,8409,Lebanon,Pitcairn
2014-01-01,3296059,Lebanon,Poland
2014-01-01,1079696,Lebanon,Portugal
2014-01-01,263902,Lebanon,Guinea-Bissau
2014-01-01,93456103,Lebanon,Qatar
2014-01-01,2178010,Lebanon,Romania
2014-01-01,7574658,Lebanon,Russian Federation
2014-01-01,118485,Lebanon,Rwanda
2014-01-01,1028797,Lebanon,Anguilla
2014-01-01,5768,Lebanon,Saint Vincent and the Grenadines
2014-01-01,308719,Lebanon,Sao Tome and Principe
2014-01-01,377375729,Lebanon,Saudi Arabia
2014-01-01,6952889,Lebanon,Senegal
2014-01-01,170561,Lebanon,Serbia
2014-01-01,150089,Lebanon,Seychelles
2014-01-01,11248799,Lebanon,Sierra Leone
2014-01-01,23654075,Lebanon,India
2014-01-01,875118,Lebanon,Singapore
2014-01-01,42569,Lebanon,Slovakia
2014-01-01,449615,Lebanon,Viet Nam
2014-01-01,6803240,Lebanon,Slovenia
2014-01-01,225341,Lebanon,Somalia
2014-01-01,296972740,Lebanon,South Africa
2014-01-01,536264,Lebanon,Zimbabwe
2014-01-01,37144578,Lebanon,Spain
2014-01-01,15337610,Lebanon,Sudan
2014-01-01,89194,Lebanon,Suriname
2014-01-01,663,Lebanon,Eswatini
2014-01-01,15446932,Lebanon,Sweden
2014-01-01,86546211,Lebanon,Switzerland
2014-01-01,241958327,Lebanon,Syria
2014-01-01,1500,Lebanon,Tajikistan
2014-01-01,3595135,Lebanon,Thailand
2014-01-01,5673682,Lebanon,Togo
2014-01-01,6434,Lebanon,Tokelau
2014-01-01,70019,Lebanon,Trinidad and Tobago
2014-01-01,319918919,Lebanon,United Arab Emirates
2014-01-01,8402493,Lebanon,Tunisia
2014-01-01,144857007,Lebanon,Türkiye
2014-01-01,192363,Lebanon,Turkmenistan
2014-01-01,1866159,Lebanon,Uganda
2014-01-01,671912,Lebanon,Ukraine
2014-01-01,524,Lebanon,North Macedonia
2014-01-01,83805240,Lebanon,Egypt
2014-01-01,38294522,Lebanon,United Kingdom
2014-01-01,4057350,Lebanon,United Rep. of Tanzania
2014-01-01,18708001,Lebanon,Bunkers
2014-01-01,17299170,Lebanon,Free Zones
2014-01-01,58631062,Lebanon,USA
2014-01-01,5640322,Lebanon,Burkina Faso
2014-01-01,5363855,Lebanon,Uruguay
2014-01-01,95048,Lebanon,Uzbekistan
2014-01-01,2498891,Lebanon,Venezuela
2014-01-01,12294217,Lebanon,Yemen
2014-01-01,6624584,Lebanon,Zambia
