date,value,reporter,partner
2019-01-01,17186,Czechia,Eritrea
2019-01-01,397927407,Czechia,Estonia
2019-01-01,2898966,Czechia,Faeroe Isds
2019-01-01,204519,Czechia,Fiji
2019-01-01,1051238285,Czechia,Finland
2019-01-01,10242845420,Czechia,France
2019-01-01,1314171,Czechia,French Polynesia
2019-01-01,1692677,Czechia,Fr. South Antarctic Terr.
2019-01-01,393748,Czechia,Djibouti
2019-01-01,1635580,Czechia,Gabon
2019-01-01,96528082,Czechia,Georgia
2019-01-01,457201,Czechia,Gambia
2019-01-01,13842073,Czechia,State of Palestine
2019-01-01,63526531285,Czechia,Germany
2019-01-01,15975419,Czechia,Ghana
2019-01-01,388095,Czechia,Gibraltar
2019-01-01,1054,Czechia,Kiribati
2019-01-01,514593733,Czechia,Greece
2019-01-01,626029,Czechia,Greenland
2019-01-01,65957,Czechia,Grenada
2019-01-01,1639,Czechia,Guam
2019-01-01,8396465,Czechia,Guatemala
2019-01-01,976537,Czechia,Guinea
2019-01-01,206676,Czechia,Guyana
2019-01-01,5092,Czechia,Haiti
2019-01-01,5893,Czechia,Holy See (Vatican City State)
2019-01-01,4929544,Czechia,Honduras
2019-01-01,430725252,Czechia,"China, Hong Kong SAR"
2019-01-01,6495043435,Czechia,Hungary
2019-01-01,37999425,Czechia,Iceland
2019-01-01,206558500,Czechia,Indonesia
2019-01-01,29667900,Czechia,Iran
2019-01-01,55753046,Czechia,Iraq
2019-01-01,965693279,Czechia,Ireland
2019-01-01,953189268,Czechia,Israel
2019-01-01,7584695868,Czechia,Italy
2019-01-01,55427441,Czechia,Côte d'Ivoire
2019-01-01,530516,Czechia,Jamaica
2019-01-01,986649622,Czechia,Japan
2019-01-01,320101414,Czechia,Kazakhstan
2019-01-01,115858362,Czechia,Jordan
2019-01-01,19892091,Czechia,Kenya
2019-01-01,458710618,Czechia,Rep. of Korea
2019-01-01,60948142,Czechia,Kuwait
2019-01-01,7209963,Czechia,Kyrgyzstan
2019-01-01,7759420,Czechia,Lao People's Dem. Rep.
2019-01-01,52102576,Czechia,Lebanon
2019-01-01,107102,Czechia,Lesotho
2019-01-01,294915826,Czechia,Latvia
2019-01-01,621868,Czechia,Liberia
2019-01-01,13356808,Czechia,Libya
2019-01-01,779258733,Czechia,Lithuania
2019-01-01,272799186,Czechia,Luxembourg
2019-01-01,2538554,Czechia,"China, Macao SAR"
2019-01-01,2184376,Czechia,Madagascar
2019-01-01,683453,Czechia,Malawi
2019-01-01,199490235,Czechia,Malaysia
2019-01-01,6402859,Czechia,Maldives
2019-01-01,9811847,Czechia,Mali
2019-01-01,30729537,Czechia,Malta
2019-01-01,1172961,Czechia,Mauritania
2019-01-01,11356161,Czechia,Mauritius
2019-01-01,824294885,Czechia,Mexico
2019-01-01,244929707,Czechia,"Other Asia, nes"
2019-01-01,18948365,Czechia,Mongolia
2019-01-01,110008769,Czechia,Rep. of Moldova
2019-01-01,38286818,Czechia,Montenegro
2019-01-01,2174,Czechia,Montserrat
2019-01-01,430177341,Czechia,Morocco
2019-01-01,2408808,Czechia,Mozambique
2019-01-01,56621201,Czechia,Oman
2019-01-01,2798715,Czechia,Namibia
2019-01-01,3778212,Czechia,Nepal
2019-01-01,7548042809,Czechia,Netherlands
2019-01-01,392664,Czechia,Curaçao
2019-01-01,156487,Czechia,Aruba
2019-01-01,250492,Czechia,Saint Maarten
2019-01-01,4671254,Czechia,New Caledonia
2019-01-01,44401,Czechia,Vanuatu
2019-01-01,109864929,Czechia,New Zealand
2019-01-01,783329,Czechia,Nicaragua
2019-01-01,2389215,Czechia,Niger
2019-01-01,105225859,Czechia,Nigeria
2019-01-01,10532801,Czechia,"Other Europe, nes"
2019-01-01,2349107,Czechia,"Other Africa, nes"
2019-01-01,863073447,Czechia,Norway
2019-01-01,36966,Czechia,N. Mariana Isds
2019-01-01,20129,Czechia,Palau
2019-01-01,67395047,Czechia,Pakistan
2019-01-01,6706205,Czechia,Panama
2019-01-01,1724107,Czechia,Papua New Guinea
2019-01-01,7458035,Czechia,Paraguay
2019-01-01,56465345,Czechia,Peru
2019-01-01,113641241,Czechia,Philippines
2019-01-01,12027950281,Czechia,Poland
2019-01-01,748034598,Czechia,Portugal
2019-01-01,25135,Czechia,Guinea-Bissau
2019-01-01,17513,Czechia,Timor-Leste
2019-01-01,102494263,Czechia,Qatar
2019-01-01,3067559844,Czechia,Romania
2019-01-01,4303006082,Czechia,Russian Federation
2019-01-01,1613252,Czechia,Rwanda
2019-01-01,333616,Czechia,Saint Barthélemy
2019-01-01,726916,Czechia,Saint Helena
2019-01-01,1420,Czechia,Saint Kitts and Nevis
2019-01-01,1682,Czechia,Anguilla
2019-01-01,9913,Czechia,Saint Lucia
2019-01-01,14030,Czechia,Saint Pierre and Miquelon
2019-01-01,4251,Czechia,Saint Vincent and the Grenadines
2019-01-01,1605749,Czechia,San Marino
2019-01-01,465318202,Czechia,Saudi Arabia
2019-01-01,16800546,Czechia,Senegal
2019-01-01,759527668,Czechia,Serbia
2019-01-01,1323176,Czechia,Seychelles
2019-01-01,53326,Czechia,Sierra Leone
2019-01-01,643373276,Czechia,India
2019-01-01,352840838,Czechia,Singapore
2019-01-01,15099747903,Czechia,Slovakia
2019-01-01,72890356,Czechia,Viet Nam
2019-01-01,975795551,Czechia,Slovenia
2019-01-01,397443,Czechia,Somalia
2019-01-01,719875156,Czechia,South Africa
2019-01-01,2454076,Czechia,Zimbabwe
2019-01-01,6400521575,Czechia,Spain
2019-01-01,179233,Czechia,South Sudan
2019-01-01,11028276,Czechia,Sudan
2019-01-01,1388611,Czechia,Suriname
2019-01-01,833910,Czechia,Eswatini
2019-01-01,3268348205,Czechia,Sweden
2019-01-01,3074123076,Czechia,Switzerland
2019-01-01,5618890,Czechia,Syria
2019-01-01,6414070,Czechia,Tajikistan
2019-01-01,165191482,Czechia,Thailand
2019-01-01,3420705,Czechia,Togo
2019-01-01,1937816,Czechia,Trinidad and Tobago
2019-01-01,666082430,Czechia,United Arab Emirates
2019-01-01,171810547,Czechia,Tunisia
2019-01-01,1925861858,Czechia,Türkiye
2019-01-01,7063877,Czechia,Turkmenistan
2019-01-01,525367,Czechia,Turks and Caicos Isds
2019-01-01,14901926,Czechia,Uganda
2019-01-01,1524234360,Czechia,Ukraine
2019-01-01,161449003,Czechia,North Macedonia
2019-01-01,395911422,Czechia,Egypt
2019-01-01,8990745019,Czechia,United Kingdom
2019-01-01,10921313,Czechia,United Rep. of Tanzania
2019-01-01,109649008,Czechia,Bunkers
2019-01-01,4639264969,Czechia,USA
2019-01-01,5776302,Czechia,Burkina Faso
2019-01-01,7203622,Czechia,Uruguay
2019-01-01,70292962,Czechia,Uzbekistan
2019-01-01,1880143,Czechia,Venezuela
2019-01-01,2202,Czechia,Wallis and Futuna Isds
2019-01-01,559189,Czechia,Samoa
2019-01-01,6073344,Czechia,Yemen
2019-01-01,5208169,Czechia,Zambia
2019-01-01,9162785,Czechia,"Areas, nes"
2019-01-01,850663575.873,Benin,World
2019-01-01,6090554.792,Benin,Algeria
2019-01-01,12208.987,Benin,Australia
2019-01-01,528.929,Benin,Austria
2019-01-01,1959.21,Benin,Bahamas
2019-01-01,228948375.619,Benin,Bangladesh
2019-01-01,806.967,Benin,Armenia
2019-01-01,4654269.187,Benin,Belgium
2019-01-01,47669.735,Benin,Brazil
2019-01-01,4826.396,Benin,Burundi
2019-01-01,6877031.021,Benin,Cameroon
2019-01-01,59283.609,Benin,Canada
2019-01-01,123024.593,Benin,Central African Rep.
2019-01-01,176546.551,Benin,Sri Lanka
2019-01-01,5521594.454,Benin,Chad
2019-01-01,62785212.255,Benin,China
2019-01-01,25049.427,Benin,Colombia
2019-01-01,1365.392,Benin,Comoros
2019-01-01,143084.812,Benin,Congo
2019-01-01,185345.755,Benin,Dem. Rep. of the Congo
2019-01-01,99646.308,Benin,Croatia
2019-01-01,853.37,Benin,Cuba
2019-01-01,159047.96,Benin,Czechia
2019-01-01,30340060.706,Benin,Denmark
2019-01-01,316988.956,Benin,Equatorial Guinea
2019-01-01,24510.351,Benin,Ethiopia
2019-01-01,3106536.057,Benin,France
2019-01-01,163424.19,Benin,Djibouti
2019-01-01,4537558.315,Benin,Gabon
2019-01-01,10240.44,Benin,Gambia
2019-01-01,1842826.057,Benin,Germany
2019-01-01,2388432.251,Benin,Ghana
2019-01-01,307.213,Benin,Greenland
2019-01-01,159197.733,Benin,Guinea
2019-01-01,20480.88,Benin,Honduras
2019-01-01,11743.098,Benin,"China, Hong Kong SAR"
2019-01-01,1182577.866,Benin,Indonesia
2019-01-01,392.55,Benin,Iran
2019-01-01,32423.759,Benin,Ireland
2019-01-01,671252.238,Benin,Italy
2019-01-01,11140606.152,Benin,Côte d'Ivoire
2019-01-01,71871.835,Benin,Japan
2019-01-01,2577.177,Benin,Kenya
2019-01-01,199083.658,Benin,Dem. People's Rep. of Korea
2019-01-01,3061981.522,Benin,Rep. of Korea
2019-01-01,32387.364,Benin,Kuwait
2019-01-01,37476.059,Benin,Lebanon
2019-01-01,22774.546,Benin,Liberia
2019-01-01,53070.739,Benin,Libya
2019-01-01,938.702,Benin,Madagascar
2019-01-01,25107001.501,Benin,Malaysia
2019-01-01,4154727.284,Benin,Mali
2019-01-01,221186.735,Benin,Mauritania
2019-01-01,4226.294,Benin,Rep. of Moldova
2019-01-01,355781.73,Benin,Morocco
2019-01-01,41788.594,Benin,Oman
2019-01-01,90908.421,Benin,Namibia
2019-01-01,9365887.819,Benin,Netherlands
2019-01-01,939304.166,Benin,Nicaragua
2019-01-01,26495801.6,Benin,Niger
2019-01-01,48141926.071,Benin,Nigeria
2019-01-01,393642.514,Benin,Norfolk Isds
2019-01-01,298016.761,Benin,Pakistan
2019-01-01,170.674,Benin,Philippines
2019-01-01,111005.803,Benin,Poland
2019-01-01,1642273.065,Benin,Portugal
2019-01-01,4206.53,Benin,Guinea-Bissau
2019-01-01,1595.631,Benin,Qatar
2019-01-01,170.674,Benin,Romania
2019-01-01,704046.635,Benin,Russian Federation
2019-01-01,7016.736,Benin,Rwanda
2019-01-01,682.696,Benin,Anguilla
2019-01-01,55116.835,Benin,Saudi Arabia
2019-01-01,1582053.741,Benin,Senegal
2019-01-01,120722937.899,Benin,India
2019-01-01,16034366.771,Benin,Singapore
2019-01-01,3515.031,Benin,Slovakia
2019-01-01,88286618.071,Benin,Viet Nam
2019-01-01,170.674,Benin,Somalia
2019-01-01,5180212.438,Benin,South Africa
2019-01-01,1607659.91,Benin,Spain
2019-01-01,944632.219,Benin,Sweden
2019-01-01,840678.75,Benin,Switzerland
2019-01-01,2560.11,Benin,Syria
2019-01-01,758406.507,Benin,Thailand
2019-01-01,6713926.506,Benin,Togo
2019-01-01,9.493,Benin,Tokelau
2019-01-01,15359495.64,Benin,United Arab Emirates
2019-01-01,43449.199,Benin,Tunisia
2019-01-01,15040135.564,Benin,Türkiye
2019-01-01,89342.347,Benin,Uganda
2019-01-01,18520520.028,Benin,Ukraine
2019-01-01,29258744.699,Benin,Egypt
2019-01-01,763241.285,Benin,United Kingdom
2019-01-01,4266.85,Benin,United Rep. of Tanzania
2019-01-01,15627350.185,Benin,USA
2019-01-01,19634742.335,Benin,Burkina Faso
2019-01-01,157526.849,Benin,Venezuela
2019-01-01,522.262,Benin,Zambia
2019-01-01,109879084449.464,Denmark,World
2019-01-01,9446312.596,Denmark,Afghanistan
2019-01-01,20498055.333,Denmark,Albania
2019-01-01,52560346.977,Denmark,Algeria
2019-01-01,264004.402,Denmark,American Samoa
2019-01-01,1188800.61,Denmark,Andorra
2019-01-01,12985194.747,Denmark,Angola
2019-01-01,2088734.181,Denmark,Antigua and Barbuda
2019-01-01,14534380.784,Denmark,Azerbaijan
2019-01-01,137792514.22,Denmark,Argentina
2019-01-01,898286377.642,Denmark,Australia
2019-01-01,687662926.495,Denmark,Austria
2019-01-01,22945581.706,Denmark,Bahamas
2019-01-01,27889731.335,Denmark,Bahrain
2019-01-01,68297892.233,Denmark,Bangladesh
2019-01-01,7406260.722,Denmark,Armenia
2019-01-01,3281076.015,Denmark,Barbados
2019-01-01,1862388327.547,Denmark,Belgium
2019-01-01,8751549.451,Denmark,Bermuda
2019-01-01,521399.41,Denmark,Bhutan
2019-01-01,7570140.61,Denmark,Bolivia (Plurinational State of)
2019-01-01,18567809.438,Denmark,Bosnia Herzegovina
2019-01-01,540864.146,Denmark,Botswana
2019-01-01,387636507.762,Denmark,Brazil
2019-01-01,3337862.294,Denmark,Belize
2019-01-01,145621.549,Denmark,Br. Indian Ocean Terr.
2019-01-01,35104.567,Denmark,Solomon Isds
2019-01-01,627904.514,Denmark,Br. Virgin Isds
2019-01-01,3037771.834,Denmark,Brunei Darussalam
2019-01-01,111261292.804,Denmark,Bulgaria
2019-01-01,7008427.804,Denmark,Myanmar
2019-01-01,2814014.255,Denmark,Burundi
2019-01-01,50976171.075,Denmark,Belarus
2019-01-01,221422916.244,Denmark,Cambodia
2019-01-01,4842284.64,Denmark,Cameroon
2019-01-01,500613105.808,Denmark,Canada
2019-01-01,4456990.247,Denmark,Cabo Verde
2019-01-01,1307673.909,Denmark,Cayman Isds
2019-01-01,6350452.575,Denmark,Central African Rep.
2019-01-01,35124861.041,Denmark,Sri Lanka
2019-01-01,3182889.443,Denmark,Chad
2019-01-01,153549415.358,Denmark,Chile
2019-01-01,3809096860.181,Denmark,China
2019-01-01,50698842.477,Denmark,Colombia
2019-01-01,658647.099,Denmark,Comoros
2019-01-01,5737138.779,Denmark,Congo
2019-01-01,7565040.336,Denmark,Dem. Rep. of the Congo
2019-01-01,4207.246,Denmark,Cook Isds
2019-01-01,12891116.762,Denmark,Costa Rica
2019-01-01,102122094.191,Denmark,Croatia
2019-01-01,16169397.942,Denmark,Cuba
2019-01-01,66296688.415,Denmark,Cyprus
2019-01-01,616592499.617,Denmark,Czechia
2019-01-01,3487930.69,Denmark,Benin
2019-01-01,577981.774,Denmark,Dominica
2019-01-01,71906080.594,Denmark,Dominican Rep.
2019-01-01,45561766.767,Denmark,Ecuador
2019-01-01,10324012.835,Denmark,El Salvador
2019-01-01,1061823.039,Denmark,Equatorial Guinea
2019-01-01,19041856.486,Denmark,Ethiopia
2019-01-01,565713.138,Denmark,Eritrea
2019-01-01,269333494.582,Denmark,Estonia
2019-01-01,654443694.161,Denmark,Faeroe Isds
2019-01-01,28130.074,Denmark,Falkland Isds (Malvinas)
2019-01-01,1697181.696,Denmark,Fiji
2019-01-01,1938367430.641,Denmark,Finland
2019-01-01,3229218270.026,Denmark,France
2019-01-01,3341630.823,Denmark,French Polynesia
2019-01-01,1237542.442,Denmark,Fr. South Antarctic Terr.
2019-01-01,7389202.782,Denmark,Djibouti
2019-01-01,11453216.137,Denmark,Gabon
2019-01-01,10131190.511,Denmark,Georgia
2019-01-01,3997396.424,Denmark,Gambia
2019-01-01,4890552.67,Denmark,State of Palestine
2019-01-01,14623829615.742,Denmark,Germany
2019-01-01,50036772.754,Denmark,Ghana
2019-01-01,11485983.029,Denmark,Gibraltar
2019-01-01,1072475.949,Denmark,Kiribati
2019-01-01,512977793.957,Denmark,Greece
2019-01-01,523297723.244,Denmark,Greenland
2019-01-01,1674296.586,Denmark,Grenada
2019-01-01,3316517.192,Denmark,Guam
2019-01-01,13607260.845,Denmark,Guatemala
2019-01-01,9619022.903,Denmark,Guinea
2019-01-01,3742532.961,Denmark,Guyana
2019-01-01,1547973.192,Denmark,Haiti
2019-01-01,3833.902,Denmark,Holy See (Vatican City State)
2019-01-01,7313241.596,Denmark,Honduras
2019-01-01,426100596.578,Denmark,"China, Hong Kong SAR"
2019-01-01,508497656.209,Denmark,Hungary
2019-01-01,492242863.163,Denmark,Iceland
2019-01-01,148131288.402,Denmark,Indonesia
2019-01-01,53733073.987,Denmark,Iran
2019-01-01,53023048.704,Denmark,Iraq
2019-01-01,700320810.378,Denmark,Ireland
2019-01-01,162052460.196,Denmark,Israel
2019-01-01,2320181253.684,Denmark,Italy
2019-01-01,9634722.859,Denmark,Côte d'Ivoire
2019-01-01,4691151.539,Denmark,Jamaica
2019-01-01,1553900859.222,Denmark,Japan
2019-01-01,31168890.099,Denmark,Kazakhstan
2019-01-01,53704071.576,Denmark,Jordan
2019-01-01,30051596.632,Denmark,Kenya
2019-01-01,714549326.009,Denmark,Rep. of Korea
2019-01-01,77778802.307,Denmark,Kuwait
2019-01-01,5340023.913,Denmark,Kyrgyzstan
2019-01-01,707962.443,Denmark,Lao People's Dem. Rep.
2019-01-01,83368798.421,Denmark,Lebanon
2019-01-01,440637.974,Denmark,Lesotho
2019-01-01,272954615.802,Denmark,Latvia
2019-01-01,4761158.257,Denmark,Liberia
2019-01-01,30590937.863,Denmark,Libya
2019-01-01,463193372.612,Denmark,Lithuania
2019-01-01,79342933.664,Denmark,Luxembourg
2019-01-01,2266298.116,Denmark,"China, Macao SAR"
2019-01-01,3594174.003,Denmark,Madagascar
2019-01-01,1741525.862,Denmark,Malawi
2019-01-01,228127158.046,Denmark,Malaysia
2019-01-01,5084057.66,Denmark,Maldives
2019-01-01,14580748.506,Denmark,Mali
2019-01-01,88309679.712,Denmark,Malta
2019-01-01,3268755.051,Denmark,Mauritania
2019-01-01,11501851.214,Denmark,Mauritius
2019-01-01,357658673.783,Denmark,Mexico
2019-01-01,323273173.597,Denmark,"Other Asia, nes"
2019-01-01,3171960.799,Denmark,Mongolia
2019-01-01,14410727.777,Denmark,Rep. of Moldova
2019-01-01,3813939.196,Denmark,Montenegro
2019-01-01,7052.91,Denmark,Montserrat
2019-01-01,155783063.533,Denmark,Morocco
2019-01-01,3445041.518,Denmark,Mozambique
2019-01-01,125586538.213,Denmark,Oman
2019-01-01,12454818.279,Denmark,Namibia
2019-01-01,15784.67,Denmark,Nauru
2019-01-01,5041282.44,Denmark,Nepal
2019-01-01,5342185880.267,Denmark,Netherlands
2019-01-01,3136590.992,Denmark,Curaçao
2019-01-01,835074.957,Denmark,Aruba
2019-01-01,1303529.786,Denmark,Saint Maarten
2019-01-01,53387.046,Denmark,Bonaire
2019-01-01,6830495.174,Denmark,New Caledonia
2019-01-01,27898.721,Denmark,Vanuatu
2019-01-01,125626993.3,Denmark,New Zealand
2019-01-01,4196887.968,Denmark,Nicaragua
2019-01-01,4786565.616,Denmark,Niger
2019-01-01,75793889.199,Denmark,Nigeria
2019-01-01,343479761.226,Denmark,"Other Europe, nes"
2019-01-01,1313278.423,Denmark,"Other Africa, nes"
2019-01-01,6398838405.558,Denmark,Norway
2019-01-01,212182.404,Denmark,N. Mariana Isds
2019-01-01,1033.969,Denmark,United States Minor Outlying Islands
2019-01-01,214686.21,Denmark,FS Micronesia
2019-01-01,42786689.631,Denmark,Marshall Isds
2019-01-01,78313.706,Denmark,Palau
2019-01-01,63706447.632,Denmark,Pakistan
2019-01-01,49030251.463,Denmark,Panama
2019-01-01,8977106.28,Denmark,Papua New Guinea
2019-01-01,5897585.398,Denmark,Paraguay
2019-01-01,47311727.963,Denmark,Peru
2019-01-01,147145811.288,Denmark,Philippines
2019-01-01,233.903,Denmark,Pitcairn
2019-01-01,3352556084.148,Denmark,Poland
2019-01-01,304648360.621,Denmark,Portugal
2019-01-01,542237.574,Denmark,Guinea-Bissau
2019-01-01,609842.893,Denmark,Timor-Leste
2019-01-01,116602853.726,Denmark,Qatar
2019-01-01,290796049.573,Denmark,Romania
2019-01-01,864862021.512,Denmark,Russian Federation
2019-01-01,1570491.556,Denmark,Rwanda
2019-01-01,532308.712,Denmark,Saint Barthélemy
2019-01-01,1467171.724,Denmark,Saint Kitts and Nevis
2019-01-01,171550.391,Denmark,Anguilla
2019-01-01,610857.97,Denmark,Saint Lucia
2019-01-01,24806.56,Denmark,Saint Pierre and Miquelon
2019-01-01,11894301.975,Denmark,Saint Vincent and the Grenadines
2019-01-01,750694.03,Denmark,San Marino
2019-01-01,77229.208,Denmark,Sao Tome and Principe
2019-01-01,521162659.574,Denmark,Saudi Arabia
2019-01-01,45198891.328,Denmark,Senegal
2019-01-01,135536663.6,Denmark,Serbia
2019-01-01,6410200.27,Denmark,Seychelles
2019-01-01,2281177.913,Denmark,Sierra Leone
2019-01-01,476823730.129,Denmark,India
2019-01-01,618231082.589,Denmark,Singapore
2019-01-01,265737753.732,Denmark,Slovakia
2019-01-01,204962372.363,Denmark,Viet Nam
2019-01-01,105699274.577,Denmark,Slovenia
2019-01-01,2421370.375,Denmark,Somalia
2019-01-01,323849294.797,Denmark,South Africa
2019-01-01,6484908.129,Denmark,Zimbabwe
2019-01-01,1911764661.299,Denmark,Spain
2019-01-01,3850368.611,Denmark,South Sudan
2019-01-01,12062667.993,Denmark,Sudan
2019-01-01,1825546.788,Denmark,Suriname
2019-01-01,289871.92,Denmark,Eswatini
2019-01-01,10724934285.987,Denmark,Sweden
2019-01-01,823370781.535,Denmark,Switzerland
2019-01-01,6718456.326,Denmark,Syria
2019-01-01,922954.825,Denmark,Tajikistan
2019-01-01,446159400.559,Denmark,Thailand
2019-01-01,2647862.364,Denmark,Togo
2019-01-01,30453.656,Denmark,Tokelau
2019-01-01,18918.214,Denmark,Tonga
2019-01-01,10819981.495,Denmark,Trinidad and Tobago
2019-01-01,446812434.898,Denmark,United Arab Emirates
2019-01-01,23695583.775,Denmark,Tunisia
2019-01-01,938664118.62,Denmark,Türkiye
2019-01-01,1776712.445,Denmark,Turkmenistan
2019-01-01,2487417.244,Denmark,Turks and Caicos Isds
2019-01-01,9974784.407,Denmark,Uganda
2019-01-01,319856778.838,Denmark,Ukraine
2019-01-01,10417769.953,Denmark,North Macedonia
2019-01-01,187046138.972,Denmark,Egypt
2019-01-01,6107015258.022,Denmark,United Kingdom
2019-01-01,7306034.7,Denmark,United Rep. of Tanzania
2019-01-01,19382425750.164,Denmark,Special Categories
2019-01-01,5211597769.061,Denmark,USA
2019-01-01,11113640.086,Denmark,Burkina Faso
2019-01-01,32572644.258,Denmark,Uruguay
2019-01-01,23273799.841,Denmark,Uzbekistan
2019-01-01,3261585.789,Denmark,Venezuela
2019-01-01,51296.018,Denmark,Samoa
2019-01-01,50200580.073,Denmark,Yemen
2019-01-01,3348792.738,Denmark,Zambia
2019-01-01,1078269957.473,Denmark,"Areas, nes"
2019-01-01,11287199331.899,Dominican Rep.,World
2019-01-01,5490,Dominican Rep.,Albania
2019-01-01,23821.872,Dominican Rep.,Andorra
2019-01-01,5612.443,Dominican Rep.,Angola
2019-01-01,7244776.112,Dominican Rep.,Antigua and Barbuda
2019-01-01,984585.576,Dominican Rep.,Argentina
2019-01-01,7838831.087,Dominican Rep.,Australia
2019-01-01,632006.061,Dominican Rep.,Austria
2019-01-01,10185081.403,Dominican Rep.,Bahamas
2019-01-01,982500,Dominican Rep.,Bahrain
2019-01-01,1205939.295,Dominican Rep.,Bangladesh
2019-01-01,43551.296,Dominican Rep.,Armenia
2019-01-01,10691576.178,Dominican Rep.,Barbados
2019-01-01,54498356.704,Dominican Rep.,Belgium
2019-01-01,427984.709,Dominican Rep.,Bermuda
2019-01-01,2627445.064,Dominican Rep.,Bolivia (Plurinational State of)
2019-01-01,89948.1,Dominican Rep.,Bosnia Herzegovina
2019-01-01,114758.45,Dominican Rep.,Bouvet Island
2019-01-01,18829708.159,Dominican Rep.,Brazil
2019-01-01,410702.577,Dominican Rep.,Belize
2019-01-01,5987266.586,Dominican Rep.,Br. Virgin Isds
2019-01-01,943063.703,Dominican Rep.,Bulgaria
2019-01-01,1,Dominican Rep.,Myanmar
2019-01-01,73120.494,Dominican Rep.,Belarus
2019-01-01,210520.41,Dominican Rep.,Cambodia
2019-01-01,352554374.198,Dominican Rep.,Canada
2019-01-01,225.6,Dominican Rep.,Cabo Verde
2019-01-01,4436728.418,Dominican Rep.,Cayman Isds
2019-01-01,624839.951,Dominican Rep.,Sri Lanka
2019-01-01,14709105.228,Dominican Rep.,Chile
2019-01-01,275555570.369,Dominican Rep.,China
2019-01-01,58641542.675,Dominican Rep.,Colombia
2019-01-01,22860.9,Dominican Rep.,Dem. Rep. of the Congo
2019-01-01,29019077.659,Dominican Rep.,Costa Rica
2019-01-01,370732.539,Dominican Rep.,Croatia
2019-01-01,46905518.641,Dominican Rep.,Cuba
2019-01-01,512784.294,Dominican Rep.,Cyprus
2019-01-01,1523326.43,Dominican Rep.,Czechia
2019-01-01,3199310.801,Dominican Rep.,Denmark
2019-01-01,3857017.562,Dominican Rep.,Dominica
2019-01-01,14107149.859,Dominican Rep.,Ecuador
2019-01-01,10821506.813,Dominican Rep.,El Salvador
2019-01-01,215803.763,Dominican Rep.,Ethiopia
2019-01-01,1464489.09,Dominican Rep.,Estonia
2019-01-01,44435053.814,Dominican Rep.,Finland
2019-01-01,43242919.49,Dominican Rep.,France
2019-01-01,9900,Dominican Rep.,Gabon
2019-01-01,235475.41,Dominican Rep.,Georgia
2019-01-01,6891.587,Dominican Rep.,State of Palestine
2019-01-01,103277555.531,Dominican Rep.,Germany
2019-01-01,295637.563,Dominican Rep.,Ghana
2019-01-01,2400,Dominican Rep.,Gibraltar
2019-01-01,1226309.753,Dominican Rep.,Greece
2019-01-01,2961005.061,Dominican Rep.,Grenada
2019-01-01,18503491.535,Dominican Rep.,Guatemala
2019-01-01,15250910.17,Dominican Rep.,Guyana
2019-01-01,1223607035.629,Dominican Rep.,Haiti
2019-01-01,29842855.958,Dominican Rep.,Honduras
2019-01-01,24068586.124,Dominican Rep.,"China, Hong Kong SAR"
2019-01-01,64642.81,Dominican Rep.,Hungary
2019-01-01,17168195.52,Dominican Rep.,Indonesia
2019-01-01,7562566.907,Dominican Rep.,Ireland
2019-01-01,3715036.062,Dominican Rep.,Israel
2019-01-01,67000417.713,Dominican Rep.,Italy
2019-01-01,463.05,Dominican Rep.,Côte d'Ivoire
2019-01-01,74241014.223,Dominican Rep.,Jamaica
2019-01-01,19860037.473,Dominican Rep.,Japan
2019-01-01,39531.555,Dominican Rep.,Jordan
2019-01-01,36016.55,Dominican Rep.,Kenya
2019-01-01,25176474.58,Dominican Rep.,Rep. of Korea
2019-01-01,2393.454,Dominican Rep.,Kuwait
2019-01-01,829792.075,Dominican Rep.,Lebanon
2019-01-01,32171.352,Dominican Rep.,Latvia
2019-01-01,2900,Dominican Rep.,Liberia
2019-01-01,32062.111,Dominican Rep.,Lithuania
2019-01-01,222415.216,Dominican Rep.,Luxembourg
2019-01-01,6260.236,Dominican Rep.,Madagascar
2019-01-01,1814.01,Dominican Rep.,Malawi
2019-01-01,5194601.603,Dominican Rep.,Malaysia
2019-01-01,8103.5,Dominican Rep.,Maldives
2019-01-01,2400,Dominican Rep.,Mali
2019-01-01,50117.345,Dominican Rep.,Malta
2019-01-01,1268.18,Dominican Rep.,Mauritius
2019-01-01,48766574.903,Dominican Rep.,Mexico
2019-01-01,30352789.902,Dominican Rep.,"Other Asia, nes"
2019-01-01,141408.271,Dominican Rep.,Montserrat
2019-01-01,229180.143,Dominican Rep.,Morocco
2019-01-01,44403.499,Dominican Rep.,Mozambique
2019-01-01,348271074.197,Dominican Rep.,Netherlands
2019-01-01,9757527.931,Dominican Rep.,Curaçao
2019-01-01,6652308.608,Dominican Rep.,Aruba
2019-01-01,10063198.345,Dominican Rep.,New Zealand
2019-01-01,33569855.737,Dominican Rep.,Nicaragua
2019-01-01,57837.542,Dominican Rep.,Nigeria
2019-01-01,2236865.385,Dominican Rep.,Norway
2019-01-01,26752.24,Dominican Rep.,N. Mariana Isds
2019-01-01,18798.973,Dominican Rep.,United States Minor Outlying Islands
2019-01-01,34051,Dominican Rep.,Marshall Isds
2019-01-01,310470.94,Dominican Rep.,Pakistan
2019-01-01,37531850.212,Dominican Rep.,Panama
2019-01-01,1517744.405,Dominican Rep.,Paraguay
2019-01-01,12254129.423,Dominican Rep.,Peru
