date,value,reporter,partner
2017-01-01,13186909.908,Malta,Denmark
2017-01-01,2306139.307,Malta,Dominican Rep.
2017-01-01,2328.42,Malta,Equatorial Guinea
2017-01-01,906.441,Malta,Ethiopia
2017-01-01,18048.368,Malta,Estonia
2017-01-01,7820473.742,Malta,Finland
2017-01-01,269629157.592,Malta,France
2017-01-01,25540.101,Malta,French Polynesia
2017-01-01,3615.565,Malta,Fr. South Antarctic Terr.
2017-01-01,4562339.395,Malta,Djibouti
2017-01-01,142889.05,Malta,Gabon
2017-01-01,3324378.168,Malta,Georgia
2017-01-01,986704.921,Malta,Gambia
2017-01-01,98258.175,Malta,State of Palestine
2017-01-01,453592121.403,Malta,Germany
2017-01-01,18397645.618,Malta,Ghana
2017-01-01,11939176.117,Malta,Gibraltar
2017-01-01,7419666.047,Malta,Greece
2017-01-01,5076.068,Malta,Greenland
2017-01-01,82107.667,Malta,Guatemala
2017-01-01,13817878.767,Malta,Guinea
2017-01-01,233084.435,Malta,Guyana
2017-01-01,635949.75,Malta,Haiti
2017-01-01,320646.609,Malta,Honduras
2017-01-01,149307851.648,Malta,"China, Hong Kong SAR"
2017-01-01,12360846.679,Malta,Hungary
2017-01-01,460342.722,Malta,Iceland
2017-01-01,10158498.234,Malta,Indonesia
2017-01-01,848284.624,Malta,Iran
2017-01-01,2275434.76,Malta,Iraq
2017-01-01,4332631.452,Malta,Ireland
2017-01-01,3110449.092,Malta,Israel
2017-01-01,452994454.043,Malta,Italy
2017-01-01,364162.562,Malta,Côte d'Ivoire
2017-01-01,160394859.043,Malta,Japan
2017-01-01,98981.061,Malta,Kazakhstan
2017-01-01,2763590.483,Malta,Jordan
2017-01-01,1574606.515,Malta,Kenya
2017-01-01,49588206.485,Malta,Rep. of Korea
2017-01-01,3350119.952,Malta,Kuwait
2017-01-01,941815.71,Malta,Kyrgyzstan
2017-01-01,4038699.917,Malta,Lebanon
2017-01-01,2856402.082,Malta,Lesotho
2017-01-01,583724.035,Malta,Latvia
2017-01-01,1012127.185,Malta,Liberia
2017-01-01,262661560.73,Malta,Libya
2017-01-01,2128824.771,Malta,Lithuania
2017-01-01,87229.057,Malta,Luxembourg
2017-01-01,226.61,Malta,"China, Macao SAR"
2017-01-01,709220.754,Malta,Madagascar
2017-01-01,1347153.343,Malta,Malawi
2017-01-01,4978847.777,Malta,Malaysia
2017-01-01,822147.406,Malta,Maldives
2017-01-01,1648241.227,Malta,Mali
2017-01-01,10588.361,Malta,Mauritania
2017-01-01,7914877.278,Malta,Mauritius
2017-01-01,15363932.399,Malta,Mexico
2017-01-01,7237183.666,Malta,"Other Asia, nes"
2017-01-01,1.133,Malta,Mongolia
2017-01-01,226.61,Malta,Rep. of Moldova
2017-01-01,48924.005,Malta,Montenegro
2017-01-01,11797491.5,Malta,Morocco
2017-01-01,665362.619,Malta,Mozambique
2017-01-01,8946711.617,Malta,Oman
2017-01-01,340229.128,Malta,Namibia
2017-01-01,338893.261,Malta,Nepal
2017-01-01,26790442.636,Malta,Netherlands
2017-01-01,54619.852,Malta,Curaçao
2017-01-01,7194.873,Malta,Aruba
2017-01-01,936767.969,Malta,New Zealand
2017-01-01,1.133,Malta,Nicaragua
2017-01-01,1379804.471,Malta,Niger
2017-01-01,7842648.681,Malta,Nigeria
2017-01-01,93286.348,Malta,"Other Africa, nes"
2017-01-01,6513705.732,Malta,Norway
2017-01-01,20585.269,Malta,N. Mariana Isds
2017-01-01,519917.406,Malta,Pakistan
2017-01-01,186278.102,Malta,Panama
2017-01-01,15350.574,Malta,Paraguay
2017-01-01,42188.018,Malta,Peru
2017-01-01,17327842.743,Malta,Philippines
2017-01-01,30897727.258,Malta,Poland
2017-01-01,10535086.966,Malta,Portugal
2017-01-01,462961.203,Malta,Guinea-Bissau
2017-01-01,5274441.497,Malta,Qatar
2017-01-01,20619798.659,Malta,Romania
2017-01-01,859761.297,Malta,Russian Federation
2017-01-01,1094778.716,Malta,Rwanda
2017-01-01,113302.825,Malta,Sao Tome and Principe
2017-01-01,25735192.667,Malta,Saudi Arabia
2017-01-01,4187958.979,Malta,Senegal
2017-01-01,3193909.622,Malta,Serbia
2017-01-01,373441.116,Malta,Seychelles
2017-01-01,192079.322,Malta,Sierra Leone
2017-01-01,14645165.691,Malta,India
2017-01-01,149721248.672,Malta,Singapore
2017-01-01,3391867.213,Malta,Slovakia
2017-01-01,7099021.704,Malta,Viet Nam
2017-01-01,1901171.049,Malta,Slovenia
2017-01-01,3661174.152,Malta,Somalia
2017-01-01,9635106.895,Malta,South Africa
2017-01-01,113.305,Malta,Zimbabwe
2017-01-01,54218875.648,Malta,Spain
2017-01-01,1705050.134,Malta,South Sudan
2017-01-01,588196.187,Malta,Sudan
2017-01-01,614315.276,Malta,Eswatini
2017-01-01,13530329.708,Malta,Sweden
2017-01-01,30603524.924,Malta,Switzerland
2017-01-01,19105.504,Malta,Syria
2017-01-01,2194333.242,Malta,Thailand
2017-01-01,389724.191,Malta,Togo
2017-01-01,95275.985,Malta,Trinidad and Tobago
2017-01-01,25826806.632,Malta,United Arab Emirates
2017-01-01,70436531.315,Malta,Tunisia
2017-01-01,23546905.384,Malta,Türkiye
2017-01-01,2497697.426,Malta,Turkmenistan
2017-01-01,66300.474,Malta,Turks and Caicos Isds
2017-01-01,539318.637,Malta,Uganda
2017-01-01,145064.508,Malta,Ukraine
2017-01-01,111332.449,Malta,North Macedonia
2017-01-01,161232628.955,Malta,Egypt
2017-01-01,88131697.833,Malta,United Kingdom
2017-01-01,3289940.219,Malta,United Rep. of Tanzania
2017-01-01,883815683.033,Malta,Bunkers
2017-01-01,145679928.008,Malta,USA
2017-01-01,331043.484,Malta,Burkina Faso
2017-01-01,184560.397,Malta,Uzbekistan
2017-01-01,5713107.822,Malta,Venezuela
2017-01-01,396.568,Malta,Samoa
2017-01-01,3136976.08,Malta,Yemen
2017-01-01,2.266,Malta,Zambia
2017-01-01,30029225.607,Malta,"Areas, nes"
2017-01-01,1989430771.15,Mauritania,World
2017-01-01,139.731,Mauritania,Albania
2017-01-01,64156.753,Mauritania,Algeria
2017-01-01,367130.674,Mauritania,Angola
2017-01-01,139.731,Mauritania,Austria
2017-01-01,1061.952,Mauritania,Bahrain
2017-01-01,11393.474,Mauritania,Bangladesh
2017-01-01,1211015.641,Mauritania,Belgium
2017-01-01,7.587,Mauritania,Brazil
2017-01-01,1700973.898,Mauritania,Belarus
2017-01-01,3877392.56,Mauritania,Cameroon
2017-01-01,119343.613,Mauritania,Canada
2017-01-01,13839.294,Mauritania,Central African Rep.
2017-01-01,192979.966,Mauritania,Chile
2017-01-01,698317324.794,Mauritania,China
2017-01-01,677968.325,Mauritania,Congo
2017-01-01,3365960.276,Mauritania,Dem. Rep. of the Congo
2017-01-01,139.731,Mauritania,Croatia
2017-01-01,376904.54,Mauritania,Cyprus
2017-01-01,9112.692,Mauritania,Czechia
2017-01-01,2366600.024,Mauritania,Benin
2017-01-01,8441033.881,Mauritania,Denmark
2017-01-01,950047.086,Mauritania,Equatorial Guinea
2017-01-01,22961.994,Mauritania,Estonia
2017-01-01,24617544.628,Mauritania,France
2017-01-01,588142.501,Mauritania,Gabon
2017-01-01,29965.485,Mauritania,Georgia
2017-01-01,98656574.415,Mauritania,Germany
2017-01-01,3864086.832,Mauritania,Ghana
2017-01-01,9245908.705,Mauritania,Greece
2017-01-01,749727.223,Mauritania,Guinea
2017-01-01,66390.379,Mauritania,"China, Hong Kong SAR"
2017-01-01,2115805.237,Mauritania,Indonesia
2017-01-01,83.838,Mauritania,Iran
2017-01-01,78526.071,Mauritania,Iraq
2017-01-01,1117.844,Mauritania,Ireland
2017-01-01,11160.644,Mauritania,Israel
2017-01-01,101136173.416,Mauritania,Italy
2017-01-01,60584296.424,Mauritania,Côte d'Ivoire
2017-01-01,142531467.352,Mauritania,Japan
2017-01-01,61647.741,Mauritania,Jordan
2017-01-01,4248.198,Mauritania,Dem. People's Rep. of Korea
2017-01-01,17604186.149,Mauritania,Rep. of Korea
2017-01-01,1117.844,Mauritania,Kuwait
2017-01-01,743895.839,Mauritania,Lebanon
2017-01-01,549942.507,Mauritania,Liberia
2017-01-01,94103.601,Mauritania,Libya
2017-01-01,1416038.003,Mauritania,Lithuania
2017-01-01,1397.305,Mauritania,Luxembourg
2017-01-01,18125.111,Mauritania,Malaysia
2017-01-01,8749712.509,Mauritania,Mali
2017-01-01,1193693.645,Mauritania,"Other Asia, nes"
2017-01-01,129972.448,Mauritania,Morocco
2017-01-01,111753.33,Mauritania,Namibia
2017-01-01,2827703.478,Mauritania,Netherlands
2017-01-01,1.397,Mauritania,New Zealand
2017-01-01,15841.577,Mauritania,Niger
2017-01-01,38582528.392,Mauritania,Nigeria
2017-01-01,3859073.758,Mauritania,Norway
2017-01-01,2794.61,Mauritania,Paraguay
2017-01-01,20441.295,Mauritania,Peru
2017-01-01,514.907,Mauritania,Poland
2017-01-01,27122944.757,Mauritania,Portugal
2017-01-01,3843.081,Mauritania,Qatar
2017-01-01,95725652.883,Mauritania,Russian Federation
2017-01-01,3737.995,Mauritania,Saudi Arabia
2017-01-01,2085683.703,Mauritania,Senegal
2017-01-01,416527.368,Mauritania,India
2017-01-01,139.731,Mauritania,Singapore
2017-01-01,28273461.392,Mauritania,Viet Nam
2017-01-01,3811001.662,Mauritania,South Africa
2017-01-01,1397.305,Mauritania,Zimbabwe
2017-01-01,230994985.151,Mauritania,Spain
2017-01-01,3716.831,Mauritania,Sudan
2017-01-01,838.383,Mauritania,Eswatini
2017-01-01,306403048.928,Mauritania,Switzerland
2017-01-01,382319.242,Mauritania,Thailand
2017-01-01,2317298.13,Mauritania,Togo
2017-01-01,2857.712,Mauritania,Tokelau
2017-01-01,6606530.208,Mauritania,United Arab Emirates
2017-01-01,1786582.883,Mauritania,Tunisia
2017-01-01,35868124.208,Mauritania,Türkiye
2017-01-01,2716.811,Mauritania,Turks and Caicos Isds
2017-01-01,2949846.953,Mauritania,Ukraine
2017-01-01,139.731,Mauritania,North Macedonia
2017-01-01,1012332.485,Mauritania,Egypt
2017-01-01,16489.554,Mauritania,United Kingdom
2017-01-01,1242584.167,Mauritania,USA
2017-01-01,18524.922,Mauritania,Burkina Faso
2017-01-01,139.731,Mauritania,Uruguay
2017-01-01,23972.388,Mauritania,Venezuela
2017-01-01,2102621814.416,Mauritius,World
2017-01-01,176.008,Mauritius,Afghanistan
2017-01-01,145286.761,Mauritius,Albania
2017-01-01,12434.581,Mauritius,Algeria
2017-01-01,423371.84,Mauritius,Angola
2017-01-01,253.658,Mauritius,Azerbaijan
2017-01-01,508285.063,Mauritius,Argentina
2017-01-01,11639676.98,Mauritius,Australia
2017-01-01,1950696.984,Mauritius,Austria
2017-01-01,21233.432,Mauritius,Bahrain
2017-01-01,13582069.023,Mauritius,Bangladesh
2017-01-01,24660647.423,Mauritius,Belgium
2017-01-01,123410.749,Mauritius,Bosnia Herzegovina
2017-01-01,277061.634,Mauritius,Botswana
2017-01-01,672306.014,Mauritius,Brazil
2017-01-01,955992.923,Mauritius,Bulgaria
2017-01-01,19059.363,Mauritius,Myanmar
2017-01-01,38292.61,Mauritius,Burundi
2017-01-01,1816122.155,Mauritius,Belarus
2017-01-01,10286.803,Mauritius,Cambodia
2017-01-01,3255726.21,Mauritius,Cameroon
2017-01-01,8571377.186,Mauritius,Canada
2017-01-01,497.196,Mauritius,Central African Rep.
2017-01-01,2603647.952,Mauritius,Sri Lanka
2017-01-01,3516.521,Mauritius,Chad
2017-01-01,75236.689,Mauritius,Chile
2017-01-01,27582389.693,Mauritius,China
2017-01-01,2804.958,Mauritius,Colombia
2017-01-01,3883827.269,Mauritius,Comoros
2017-01-01,227408.491,Mauritius,Congo
2017-01-01,731667.07,Mauritius,Cook Isds
2017-01-01,1542.017,Mauritius,Costa Rica
2017-01-01,343631.391,Mauritius,Croatia
2017-01-01,51987.427,Mauritius,Cyprus
2017-01-01,7159463.159,Mauritius,Czechia
2017-01-01,11032.335,Mauritius,Benin
2017-01-01,9362789.347,Mauritius,Denmark
2017-01-01,258507.203,Mauritius,Ethiopia
2017-01-01,3676.01,Mauritius,Eritrea
2017-01-01,7315.696,Mauritius,Fiji
2017-01-01,10914812.241,Mauritius,Finland
2017-01-01,332715093.021,Mauritius,France
2017-01-01,5327.64,Mauritius,French Polynesia
2017-01-01,18855.435,Mauritius,Fr. South Antarctic Terr.
2017-01-01,25578.661,Mauritius,Djibouti
2017-01-01,196318.708,Mauritius,Gabon
2017-01-01,5423.001,Mauritius,Gambia
2017-01-01,41974402.828,Mauritius,Germany
2017-01-01,873081.251,Mauritius,Ghana
2017-01-01,24834288.633,Mauritius,Greece
2017-01-01,53.279,Mauritius,Guinea
2017-01-01,202.909,Mauritius,Haiti
2017-01-01,980631.693,Mauritius,Holy See (Vatican City State)
2017-01-01,7549056.356,Mauritius,"China, Hong Kong SAR"
2017-01-01,1005376.324,Mauritius,Hungary
2017-01-01,193271.929,Mauritius,Iceland
2017-01-01,2493903.897,Mauritius,Indonesia
2017-01-01,966994.518,Mauritius,Iran
2017-01-01,3095362.192,Mauritius,Ireland
2017-01-01,2202986.387,Mauritius,Israel
2017-01-01,144559759.874,Mauritius,Italy
2017-01-01,497425.827,Mauritius,Côte d'Ivoire
2017-01-01,2463.47,Mauritius,Jamaica
2017-01-01,25262457.122,Mauritius,Japan
2017-01-01,18374.555,Mauritius,Jordan
2017-01-01,53570638.242,Mauritius,Kenya
2017-01-01,4386144.061,Mauritius,Rep. of Korea
2017-01-01,113705.278,Mauritius,Kuwait
2017-01-01,3716.639,Mauritius,Lao People's Dem. Rep.
2017-01-01,356339.407,Mauritius,Lebanon
2017-01-01,7473.557,Mauritius,Lesotho
2017-01-01,148652.402,Mauritius,Latvia
2017-01-01,448782.927,Mauritius,Lithuania
2017-01-01,10788.71,Mauritius,Luxembourg
2017-01-01,2751.126,Mauritius,"China, Macao SAR"
2017-01-01,139297367.904,Mauritius,Madagascar
2017-01-01,51626.425,Mauritius,Malawi
2017-01-01,2233893.852,Mauritius,Malaysia
2017-01-01,4724460.696,Mauritius,Maldives
2017-01-01,39100.234,Mauritius,Mali
2017-01-01,3020323.555,Mauritius,Malta
2017-01-01,935.558,Mauritius,Mauritania
2017-01-01,2646671.893,Mauritius,Mexico
2017-01-01,21735548.149,Mauritius,"Other Asia, nes"
2017-01-01,6827.952,Mauritius,Mongolia
2017-01-01,67443.806,Mauritius,Morocco
2017-01-01,3421082.983,Mauritius,Mozambique
2017-01-01,488481.797,Mauritius,Oman
2017-01-01,349611.47,Mauritius,Namibia
2017-01-01,128147.721,Mauritius,Nepal
2017-01-01,70294955.158,Mauritius,Netherlands
2017-01-01,1800.707,Mauritius,Curaçao
2017-01-01,40193.594,Mauritius,New Caledonia
2017-01-01,200.175,Mauritius,Vanuatu
2017-01-01,2925821.307,Mauritius,New Zealand
2017-01-01,171.704,Mauritius,Niger
2017-01-01,313206.291,Mauritius,Nigeria
2017-01-01,211374.707,Mauritius,Norway
2017-01-01,2750.98,Mauritius,Marshall Isds
2017-01-01,1283380.757,Mauritius,Pakistan
2017-01-01,1921213.141,Mauritius,Panama
2017-01-01,310.573,Mauritius,Papua New Guinea
2017-01-01,41385.398,Mauritius,Paraguay
2017-01-01,6314.703,Mauritius,Peru
2017-01-01,1086293.89,Mauritius,Philippines
2017-01-01,4821763.946,Mauritius,Poland
2017-01-01,30428518.044,Mauritius,Portugal
2017-01-01,197152.535,Mauritius,Qatar
2017-01-01,1435705.592,Mauritius,Romania
2017-01-01,2073851.981,Mauritius,Russian Federation
2017-01-01,381726.472,Mauritius,Rwanda
2017-01-01,1534.019,Mauritius,Anguilla
2017-01-01,1551308.451,Mauritius,Saudi Arabia
2017-01-01,305756.495,Mauritius,Senegal
2017-01-01,5095.561,Mauritius,Serbia
2017-01-01,29059787.475,Mauritius,Seychelles
2017-01-01,14881029.208,Mauritius,India
2017-01-01,29477837.841,Mauritius,Singapore
2017-01-01,195568.523,Mauritius,Slovakia
2017-01-01,57410993.932,Mauritius,Viet Nam
2017-01-01,85117.267,Mauritius,Slovenia
2017-01-01,526079.187,Mauritius,Somalia
2017-01-01,187823603.718,Mauritius,South Africa
2017-01-01,4181359.702,Mauritius,Zimbabwe
2017-01-01,117260741.137,Mauritius,Spain
2017-01-01,162086.406,Mauritius,Sudan
2017-01-01,4350.465,Mauritius,Suriname
2017-01-01,7643390.651,Mauritius,Eswatini
2017-01-01,7868589.302,Mauritius,Sweden
2017-01-01,27509875.687,Mauritius,Switzerland
2017-01-01,15419761.445,Mauritius,Thailand
2017-01-01,307700.578,Mauritius,Togo
2017-01-01,130.494,Mauritius,Tokelau
2017-01-01,1235.952,Mauritius,Trinidad and Tobago
2017-01-01,31377956.74,Mauritius,United Arab Emirates
2017-01-01,146765.465,Mauritius,Tunisia
2017-01-01,1894561.565,Mauritius,Türkiye
2017-01-01,1640736.863,Mauritius,Uganda
2017-01-01,103188.461,Mauritius,Ukraine
2017-01-01,1074552.755,Mauritius,North Macedonia
2017-01-01,160884.83,Mauritius,Egypt
2017-01-01,249533595.003,Mauritius,United Kingdom
2017-01-01,1671869.339,Mauritius,United Rep. of Tanzania
2017-01-01,235424263.683,Mauritius,USA
2017-01-01,6971.766,Mauritius,Burkina Faso
2017-01-01,95364.139,Mauritius,Samoa
2017-01-01,1475.214,Mauritius,Yemen
2017-01-01,1691877.521,Mauritius,Zambia
2017-01-01,409396272990,Mexico,World
2017-01-01,138306,Mexico,Afghanistan
2017-01-01,2042969,Mexico,Albania
2017-01-01,90102470,Mexico,Algeria
2017-01-01,39996,Mexico,Andorra
2017-01-01,2915340,Mexico,Angola
2017-01-01,963767,Mexico,Antigua and Barbuda
2017-01-01,8937227,Mexico,Azerbaijan
2017-01-01,1491930880,Mexico,Argentina
2017-01-01,1174331809,Mexico,Australia
2017-01-01,229484644,Mexico,Austria
2017-01-01,11961124,Mexico,Bahamas
2017-01-01,12145636,Mexico,Bahrain
2017-01-01,5170471,Mexico,Bangladesh
2017-01-01,1509661,Mexico,Armenia
2017-01-01,12723698,Mexico,Barbados
2017-01-01,2003188015,Mexico,Belgium
2017-01-01,461921,Mexico,Bermuda
2017-01-01,184881334,Mexico,Bolivia (Plurinational State of)
2017-01-01,233742,Mexico,Bosnia Herzegovina
2017-01-01,555613,Mexico,Botswana
2017-01-01,3616427977,Mexico,Brazil
2017-01-01,140334380,Mexico,Belize
2017-01-01,991199,Mexico,Br. Virgin Isds
2017-01-01,1856980,Mexico,Brunei Darussalam
2017-01-01,57335160,Mexico,Bulgaria
2017-01-01,9581708,Mexico,Myanmar
2017-01-01,1149063,Mexico,Belarus
2017-01-01,1183261,Mexico,Cambodia
2017-01-01,1397863,Mexico,Cameroon
2017-01-01,11338732977,Mexico,Canada
2017-01-01,1218067,Mexico,Cayman Isds
2017-01-01,4229013,Mexico,Sri Lanka
2017-01-01,1800644959,Mexico,Chile
2017-01-01,6692720070,Mexico,China
2017-01-01,3154735830,Mexico,Colombia
2017-01-01,77275,Mexico,Congo
2017-01-01,958673961,Mexico,Costa Rica
2017-01-01,15573659,Mexico,Croatia
2017-01-01,360891132,Mexico,Cuba
2017-01-01,9079028,Mexico,Cyprus
2017-01-01,252038964,Mexico,Czechia
2017-01-01,174857974,Mexico,Denmark
2017-01-01,1314686,Mexico,Dominica
2017-01-01,712558523,Mexico,Dominican Rep.
2017-01-01,621099959,Mexico,Ecuador
2017-01-01,685706238,Mexico,El Salvador
2017-01-01,160719,Mexico,Ethiopia
2017-01-01,10809414,Mexico,Estonia
2017-01-01,255114,Mexico,Fiji
2017-01-01,99737792,Mexico,Finland
2017-01-01,1881072917,Mexico,France
2017-01-01,218009,Mexico,Gabon
2017-01-01,2128470,Mexico,Georgia
2017-01-01,6976179685,Mexico,Germany
2017-01-01,6545990,Mexico,Ghana
2017-01-01,13223,Mexico,Gibraltar
2017-01-01,33683192,Mexico,Greece
2017-01-01,1132444,Mexico,Grenada
2017-01-01,2465623,Mexico,Guam
2017-01-01,1716456199,Mexico,Guatemala
2017-01-01,100307,Mexico,Guinea
2017-01-01,10536633,Mexico,Guyana
2017-01-01,53250902,Mexico,Haiti
2017-01-01,644829432,Mexico,Honduras
2017-01-01,720919186,Mexico,"China, Hong Kong SAR"
2017-01-01,216583970,Mexico,Hungary
2017-01-01,2491579,Mexico,Iceland
2017-01-01,251525017,Mexico,Indonesia
2017-01-01,161083,Mexico,Iran
2017-01-01,22745118,Mexico,Iraq
2017-01-01,328120348,Mexico,Ireland
2017-01-01,225647651,Mexico,Israel
2017-01-01,1193924882,Mexico,Italy
2017-01-01,3149948,Mexico,Côte d'Ivoire
2017-01-01,226803898,Mexico,Jamaica
2017-01-01,4024721937,Mexico,Japan
2017-01-01,7754102,Mexico,Kazakhstan
2017-01-01,12609460,Mexico,Jordan
2017-01-01,130949150,Mexico,Kenya
2017-01-01,189662,Mexico,Dem. People's Rep. of Korea
2017-01-01,3421078807,Mexico,Rep. of Korea
2017-01-01,54393656,Mexico,Kuwait
2017-01-01,28878621,Mexico,Lebanon
2017-01-01,14629453,Mexico,Latvia
2017-01-01,23756,Mexico,Libya
2017-01-01,4413944,Mexico,Lithuania
2017-01-01,93604572,Mexico,Luxembourg
2017-01-01,1160668,Mexico,"China, Macao SAR"
2017-01-01,82054,Mexico,Madagascar
2017-01-01,707404314,Mexico,Malaysia
2017-01-01,61190,Mexico,Malta
2017-01-01,254964,Mexico,Mauritius
2017-01-01,419619723,Mexico,"Other Asia, nes"
2017-01-01,151907,Mexico,Rep. of Moldova
2017-01-01,236007,Mexico,Montenegro
2017-01-01,20461,Mexico,Montserrat
2017-01-01,20119940,Mexico,Morocco
2017-01-01,643212,Mexico,Mozambique
2017-01-01,15672543,Mexico,Oman
2017-01-01,76510,Mexico,Nepal
2017-01-01,1982444055,Mexico,Netherlands
2017-01-01,15325817,Mexico,Curaçao
2017-01-01,12848972,Mexico,Aruba
2017-01-01,101432678,Mexico,New Zealand
2017-01-01,937118527,Mexico,Nicaragua
2017-01-01,25042970,Mexico,Nigeria
2017-01-01,1398,Mexico,"Other Europe, nes"
2017-01-01,41276144,Mexico,Norway
2017-01-01,3,Mexico,FS Micronesia
2017-01-01,25081683,Mexico,Pakistan
2017-01-01,911236516,Mexico,Panama
2017-01-01,105917824,Mexico,Paraguay
2017-01-01,1494883577,Mexico,Peru
2017-01-01,131823417,Mexico,Philippines
2017-01-01,265788641,Mexico,Poland
2017-01-01,153483585,Mexico,Portugal
2017-01-01,26050221,Mexico,Qatar
2017-01-01,74228756,Mexico,Romania
2017-01-01,228354426,Mexico,Russian Federation
2017-01-01,1359016,Mexico,Saint Kitts and Nevis
2017-01-01,249632,Mexico,Anguilla
2017-01-01,3694534,Mexico,Saint Lucia
2017-01-01,422453,Mexico,Saint Vincent and the Grenadines
2017-01-01,132355054,Mexico,Saudi Arabia
2017-01-01,559430,Mexico,Senegal
2017-01-01,2313485,Mexico,Serbia
2017-01-01,3444992386,Mexico,India
2017-01-01,895344340,Mexico,Singapore
2017-01-01,46144716,Mexico,Slovakia
2017-01-01,267346914,Mexico,Viet Nam
2017-01-01,19912034,Mexico,Slovenia
2017-01-01,162039641,Mexico,South Africa
2017-01-01,223764,Mexico,Zimbabwe
2017-01-01,4234963399,Mexico,Spain
2017-01-01,172138,Mexico,Sudan
2017-01-01,6258036,Mexico,Suriname
2017-01-01,490009,Mexico,Eswatini
2017-01-01,74774793,Mexico,Sweden
2017-01-01,795885778,Mexico,Switzerland
2017-01-01,552936521,Mexico,Thailand
2017-01-01,72624895,Mexico,Trinidad and Tobago
2017-01-01,310936116,Mexico,United Arab Emirates
2017-01-01,9410128,Mexico,Tunisia
2017-01-01,201180289,Mexico,Türkiye
2017-01-01,54128,Mexico,Turkmenistan
2017-01-01,1142176,Mexico,Turks and Caicos Isds
2017-01-01,3810202,Mexico,Uganda
2017-01-01,14769183,Mexico,Ukraine
2017-01-01,5790,Mexico,North Macedonia
2017-01-01,46199843,Mexico,Egypt
2017-01-01,2263636403,Mexico,United Kingdom
2017-01-01,660824,Mexico,United Rep. of Tanzania
2017-01-01,327215244206,Mexico,USA
2017-01-01,218826809,Mexico,Uruguay
2017-01-01,23019,Mexico,Uzbekistan
2017-01-01,1074943443,Mexico,Venezuela
2017-01-01,1349500366,Mexico,"Areas, nes"
2017-01-01,317663172110.08,"Other Asia, nes",World
2017-01-01,1675300.85,"Other Asia, nes",Afghanistan
2017-01-01,9625662.12,"Other Asia, nes",Albania
2017-01-01,109059.96,"Other Asia, nes",Antarctica
2017-01-01,81540894.49,"Other Asia, nes",Algeria
2017-01-01,15861321.41,"Other Asia, nes",American Samoa
2017-01-01,78144.22,"Other Asia, nes",Andorra
2017-01-01,29040282.65,"Other Asia, nes",Angola
2017-01-01,106132.78,"Other Asia, nes",Antigua and Barbuda
2017-01-01,1700295.86,"Other Asia, nes",Azerbaijan
2017-01-01,300903030.58,"Other Asia, nes",Argentina
2017-01-01,3106423249.76,"Other Asia, nes",Australia
2017-01-01,418165623.1,"Other Asia, nes",Austria
2017-01-01,941316.53,"Other Asia, nes",Bahamas
2017-01-01,60359800.85,"Other Asia, nes",Bahrain
2017-01-01,996913450.53,"Other Asia, nes",Bangladesh
2017-01-01,1797581.65,"Other Asia, nes",Armenia
2017-01-01,3598847.07,"Other Asia, nes",Barbados
2017-01-01,1374087962.22,"Other Asia, nes",Belgium
2017-01-01,1512631.41,"Other Asia, nes",Bermuda
2017-01-01,134647.5,"Other Asia, nes",Bhutan
2017-01-01,7369078.43,"Other Asia, nes",Bolivia (Plurinational State of)
2017-01-01,2704002.31,"Other Asia, nes",Bosnia Herzegovina
2017-01-01,3559216.54,"Other Asia, nes",Botswana
2017-01-01,1266135429.57,"Other Asia, nes",Brazil
2017-01-01,6172838.88,"Other Asia, nes",Belize
2017-01-01,9781917.31,"Other Asia, nes",Solomon Isds
2017-01-01,1126218.44,"Other Asia, nes",Br. Virgin Isds
2017-01-01,12031850.73,"Other Asia, nes",Brunei Darussalam
2017-01-01,110372720.4,"Other Asia, nes",Bulgaria
2017-01-01,238682780.9,"Other Asia, nes",Myanmar
2017-01-01,31737.8,"Other Asia, nes",Burundi
2017-01-01,17738129.22,"Other Asia, nes",Belarus
2017-01-01,650801769.71,"Other Asia, nes",Cambodia
2017-01-01,6176754.72,"Other Asia, nes",Cameroon
2017-01-01,2207176420.03,"Other Asia, nes",Canada
2017-01-01,64462.43,"Other Asia, nes",Cabo Verde
2017-01-01,403745.44,"Other Asia, nes",Cayman Isds
2017-01-01,131917.82,"Other Asia, nes",Central African Rep.
2017-01-01,408627236.61,"Other Asia, nes",Sri Lanka
2017-01-01,53378.86,"Other Asia, nes",Chad
2017-01-01,242408381.36,"Other Asia, nes",Chile
2017-01-01,89059268459.02,"Other Asia, nes",China
2017-01-01,323835556.87,"Other Asia, nes",Colombia
2017-01-01,46570.8,"Other Asia, nes",Comoros
2017-01-01,771115.6,"Other Asia, nes",Congo
2017-01-01,5080991.18,"Other Asia, nes",Dem. Rep. of the Congo
2017-01-01,207397.69,"Other Asia, nes",Cook Isds
2017-01-01,80454983.52,"Other Asia, nes",Costa Rica
2017-01-01,43886183.9,"Other Asia, nes",Croatia
2017-01-01,3769772.19,"Other Asia, nes",Cuba
2017-01-01,21220910.55,"Other Asia, nes",Cyprus
2017-01-01,453360326.57,"Other Asia, nes",Czechia
2017-01-01,3624139.41,"Other Asia, nes",Benin
2017-01-01,354465201.6,"Other Asia, nes",Denmark
2017-01-01,193518.83,"Other Asia, nes",Dominica
2017-01-01,124386202.57,"Other Asia, nes",Dominican Rep.
2017-01-01,142404222.98,"Other Asia, nes",Ecuador
2017-01-01,102157071.25,"Other Asia, nes",El Salvador
