date,value,reporter,partner
2020-01-01,15423428.414,United Kingdom,Albania
2020-01-01,978800.655,United Kingdom,Antarctica
2020-01-01,258402094.833,United Kingdom,Algeria
2020-01-01,257156.296,United Kingdom,American Samoa
2020-01-01,9836816.589,United Kingdom,Andorra
2020-01-01,335643553.93,United Kingdom,Angola
2020-01-01,27009838.219,United Kingdom,Antigua and Barbuda
2020-01-01,443493284.287,United Kingdom,Azerbaijan
2020-01-01,359569415.71,United Kingdom,Argentina
2020-01-01,5178499796.909,United Kingdom,Australia
2020-01-01,2782214144.232,United Kingdom,Austria
2020-01-01,40069999.781,United Kingdom,Bahamas
2020-01-01,353226958.682,United Kingdom,Bahrain
2020-01-01,301913692.889,United Kingdom,Bangladesh
2020-01-01,12786601.101,United Kingdom,Armenia
2020-01-01,55678857.74,United Kingdom,Barbados
2020-01-01,13654208226.186,United Kingdom,Belgium
2020-01-01,183295072.341,United Kingdom,Bermuda
2020-01-01,1461351.556,United Kingdom,Bhutan
2020-01-01,14966714.265,United Kingdom,Bolivia (Plurinational State of)
2020-01-01,32295713.035,United Kingdom,Bosnia Herzegovina
2020-01-01,13364302.069,United Kingdom,Botswana
2020-01-01,458201.814,United Kingdom,Bouvet Island
2020-01-01,2224254690.36,United Kingdom,Brazil
2020-01-01,7964971.332,United Kingdom,Belize
2020-01-01,97199.623,United Kingdom,Br. Indian Ocean Terr.
2020-01-01,485270.356,United Kingdom,Solomon Isds
2020-01-01,27052329.865,United Kingdom,Br. Virgin Isds
2020-01-01,133177075.823,United Kingdom,Brunei Darussalam
2020-01-01,457432474.006,United Kingdom,Bulgaria
2020-01-01,41249878.098,United Kingdom,Myanmar
2020-01-01,4342978.682,United Kingdom,Burundi
2020-01-01,1198901672.585,United Kingdom,Belarus
2020-01-01,46168932.504,United Kingdom,Cambodia
2020-01-01,56891022.353,United Kingdom,Cameroon
2020-01-01,7551850953.243,United Kingdom,Canada
2020-01-01,2812317.668,United Kingdom,Cabo Verde
2020-01-01,42862900.669,United Kingdom,Cayman Isds
2020-01-01,4042708.416,United Kingdom,Central African Rep.
2020-01-01,167472490.932,United Kingdom,Sri Lanka
2020-01-01,11218046.442,United Kingdom,Chad
2020-01-01,515907683.705,United Kingdom,Chile
2020-01-01,18512671577.159,United Kingdom,China
2020-01-01,12992.952,United Kingdom,Christmas Isds
2020-01-01,36557.705,United Kingdom,Cocos Isds
2020-01-01,510902995.396,United Kingdom,Colombia
2020-01-01,1468191.982,United Kingdom,Comoros
2020-01-01,30744043.427,United Kingdom,Congo
2020-01-01,31411514.699,United Kingdom,Dem. Rep. of the Congo
2020-01-01,14798.207,United Kingdom,Cook Isds
2020-01-01,57152039.89,United Kingdom,Costa Rica
2020-01-01,267239221.751,United Kingdom,Croatia
2020-01-01,12016850.033,United Kingdom,Cuba
2020-01-01,610380169.187,United Kingdom,Cyprus
2020-01-01,2627990169.589,United Kingdom,Czechia
2020-01-01,22100350.123,United Kingdom,Benin
2020-01-01,3028456448.561,United Kingdom,Denmark
2020-01-01,7510137.014,United Kingdom,Dominica
2020-01-01,103476174.2,United Kingdom,Dominican Rep.
2020-01-01,91853880.446,United Kingdom,Ecuador
2020-01-01,24948358.87,United Kingdom,El Salvador
2020-01-01,40849540.887,United Kingdom,Equatorial Guinea
2020-01-01,368335421.487,United Kingdom,Ethiopia
2020-01-01,2606545.571,United Kingdom,Eritrea
2020-01-01,286797655.471,United Kingdom,Estonia
2020-01-01,37195192.508,United Kingdom,Faeroe Isds
2020-01-01,65512907.299,United Kingdom,Falkland Isds (Malvinas)
2020-01-01,8605663.365,United Kingdom,Fiji
2020-01-01,1576898291.726,United Kingdom,Finland
2020-01-01,23871685356.828,United Kingdom,France
2020-01-01,8365246.825,United Kingdom,French Polynesia
2020-01-01,219427.233,United Kingdom,Fr. South Antarctic Terr.
2020-01-01,26549693.57,United Kingdom,Djibouti
2020-01-01,50412471.709,United Kingdom,Gabon
2020-01-01,76513533.633,United Kingdom,Georgia
2020-01-01,29713758.281,United Kingdom,Gambia
2020-01-01,2994297.427,United Kingdom,State of Palestine
2020-01-01,41631996783.474,United Kingdom,Germany
2020-01-01,395599687.547,United Kingdom,Ghana
2020-01-01,730841057.865,United Kingdom,Gibraltar
2020-01-01,229488.574,United Kingdom,Kiribati
2020-01-01,1114400045.18,United Kingdom,Greece
2020-01-01,3863718.129,United Kingdom,Greenland
2020-01-01,10593394.694,United Kingdom,Grenada
2020-01-01,2026539.173,United Kingdom,Guam
2020-01-01,37845425.135,United Kingdom,Guatemala
2020-01-01,35964046.999,United Kingdom,Guinea
2020-01-01,91770692.124,United Kingdom,Guyana
2020-01-01,10336765.573,United Kingdom,Haiti
2020-01-01,51577.068,United Kingdom,Heard Island and McDonald Islands
2020-01-01,343826.55,United Kingdom,Holy See (Vatican City State)
2020-01-01,9971521.547,United Kingdom,Honduras
2020-01-01,10052478590.311,United Kingdom,"China, Hong Kong SAR"
2020-01-01,1559760239.844,United Kingdom,Hungary
2020-01-01,368786527.001,United Kingdom,Iceland
2020-01-01,741331495.148,United Kingdom,Indonesia
2020-01-01,74742620.661,United Kingdom,Iran
2020-01-01,429897687.103,United Kingdom,Iraq
2020-01-01,27824240743.314,United Kingdom,Ireland
2020-01-01,2029881338.708,United Kingdom,Israel
2020-01-01,11026901924.318,United Kingdom,Italy
2020-01-01,126129554.755,United Kingdom,Côte d'Ivoire
2020-01-01,52362989.578,United Kingdom,Jamaica
2020-01-01,7139831635.972,United Kingdom,Japan
2020-01-01,253605750.209,United Kingdom,Kazakhstan
2020-01-01,296957530.459,United Kingdom,Jordan
2020-01-01,330030026.571,United Kingdom,Kenya
2020-01-01,38139.232,United Kingdom,Dem. People's Rep. of Korea
2020-01-01,4913437808.142,United Kingdom,Rep. of Korea
2020-01-01,488814625.019,United Kingdom,Kuwait
2020-01-01,6375446.653,United Kingdom,Kyrgyzstan
2020-01-01,2879513.28,United Kingdom,Lao People's Dem. Rep.
2020-01-01,212116841.658,United Kingdom,Lebanon
2020-01-01,831026.883,United Kingdom,Lesotho
2020-01-01,534660671.42,United Kingdom,Latvia
2020-01-01,7449645.533,United Kingdom,Liberia
2020-01-01,147701260.822,United Kingdom,Libya
2020-01-01,535771719.88,United Kingdom,Lithuania
2020-01-01,302526403.466,United Kingdom,Luxembourg
2020-01-01,147617328.024,United Kingdom,"China, Macao SAR"
2020-01-01,7577295.338,United Kingdom,Madagascar
2020-01-01,13865938.015,United Kingdom,Malawi
2020-01-01,1720551163.492,United Kingdom,Malaysia
2020-01-01,15280329.791,United Kingdom,Maldives
2020-01-01,75509730.707,United Kingdom,Mali
2020-01-01,637941082.145,United Kingdom,Malta
2020-01-01,12209537.887,United Kingdom,Mauritania
2020-01-01,62350129.669,United Kingdom,Mauritius
2020-01-01,1319355894.419,United Kingdom,Mexico
2020-01-01,1657333094.357,United Kingdom,"Other Asia, nes"
2020-01-01,20100614.619,United Kingdom,Mongolia
2020-01-01,27145337.798,United Kingdom,Rep. of Moldova
2020-01-01,20642435.495,United Kingdom,Montenegro
2020-01-01,1387783.547,United Kingdom,Montserrat
2020-01-01,555541400.609,United Kingdom,Morocco
2020-01-01,64034995.998,United Kingdom,Mozambique
2020-01-01,535450649.319,United Kingdom,Oman
2020-01-01,60319360.232,United Kingdom,Namibia
2020-01-01,81537.362,United Kingdom,Nauru
2020-01-01,9370599.133,United Kingdom,Nepal
2020-01-01,25321318982.984,United Kingdom,Netherlands
2020-01-01,20418086.242,United Kingdom,Curaçao
2020-01-01,8502129.919,United Kingdom,Aruba
2020-01-01,1659495.035,United Kingdom,Saint Maarten
2020-01-01,8869072.479,United Kingdom,Bonaire
2020-01-01,16636869.821,United Kingdom,New Caledonia
2020-01-01,244627.516,United Kingdom,Vanuatu
2020-01-01,902912451.985,United Kingdom,New Zealand
2020-01-01,5082759.17,United Kingdom,Nicaragua
2020-01-01,4384513.697,United Kingdom,Niger
2020-01-01,1274399732.137,United Kingdom,Nigeria
2020-01-01,11829.308,United Kingdom,Niue
2020-01-01,436106.724,United Kingdom,Norfolk Isds
2020-01-01,302384.112,United Kingdom,"Other Africa, nes"
2020-01-01,5167410341.473,United Kingdom,Norway
2020-01-01,48952.762,United Kingdom,N. Mariana Isds
2020-01-01,639917.985,United Kingdom,FS Micronesia
2020-01-01,1231565.964,United Kingdom,Marshall Isds
2020-01-01,66048.684,United Kingdom,Palau
2020-01-01,652051831.546,United Kingdom,Pakistan
2020-01-01,130496375.921,United Kingdom,Panama
2020-01-01,8906685.821,United Kingdom,Papua New Guinea
2020-01-01,24330280.103,United Kingdom,Paraguay
2020-01-01,150397958.577,United Kingdom,Peru
2020-01-01,599626066.917,United Kingdom,Philippines
2020-01-01,111946.398,United Kingdom,Pitcairn
2020-01-01,5946582080.005,United Kingdom,Poland
2020-01-01,1917614404.619,United Kingdom,Portugal
2020-01-01,680912.965,United Kingdom,Guinea-Bissau
2020-01-01,441967.374,United Kingdom,Timor-Leste
2020-01-01,3212427057.961,United Kingdom,Qatar
2020-01-01,1393044681.896,United Kingdom,Romania
2020-01-01,2758998589.962,United Kingdom,Russian Federation
2020-01-01,17110915.192,United Kingdom,Rwanda
2020-01-01,25996065.244,United Kingdom,Saint Helena
2020-01-01,9622879.697,United Kingdom,Saint Kitts and Nevis
2020-01-01,1921779.08,United Kingdom,Anguilla
2020-01-01,26135225.48,United Kingdom,Saint Lucia
2020-01-01,8028.5,United Kingdom,Saint Pierre and Miquelon
2020-01-01,16393621.962,United Kingdom,Saint Vincent and the Grenadines
2020-01-01,4229641.054,United Kingdom,San Marino
2020-01-01,1240731.106,United Kingdom,Sao Tome and Principe
2020-01-01,3534425048.739,United Kingdom,Saudi Arabia
2020-01-01,110522666.633,United Kingdom,Senegal
2020-01-01,217353219.821,United Kingdom,Serbia
2020-01-01,26707465.679,United Kingdom,Seychelles
2020-01-01,35529191.353,United Kingdom,Sierra Leone
2020-01-01,3926449696.988,United Kingdom,India
2020-01-01,5632583468.416,United Kingdom,Singapore
2020-01-01,1192985713.539,United Kingdom,Slovakia
2020-01-01,690133777.264,United Kingdom,Viet Nam
2020-01-01,336222590.838,United Kingdom,Slovenia
2020-01-01,16945943.921,United Kingdom,Somalia
2020-01-01,1676026598.653,United Kingdom,South Africa
2020-01-01,52578787.014,United Kingdom,Zimbabwe
2020-01-01,11138438511.792,United Kingdom,Spain
2020-01-01,6560327.164,United Kingdom,South Sudan
2020-01-01,95386039.789,United Kingdom,Sudan
2020-01-01,12997899.542,United Kingdom,Suriname
2020-01-01,3305460.943,United Kingdom,Eswatini
2020-01-01,5602966229.573,United Kingdom,Sweden
2020-01-01,18353977250.474,United Kingdom,Switzerland
2020-01-01,5742030.931,United Kingdom,Syria
2020-01-01,736050.398,United Kingdom,Tajikistan
2020-01-01,1437305280.871,United Kingdom,Thailand
2020-01-01,52112023.096,United Kingdom,Togo
2020-01-01,389311.524,United Kingdom,Tonga
2020-01-01,190537361.679,United Kingdom,Trinidad and Tobago
2020-01-01,6084477857.761,United Kingdom,United Arab Emirates
2020-01-01,203116992.322,United Kingdom,Tunisia
2020-01-01,6297617008.782,United Kingdom,Türkiye
2020-01-01,16028277.644,United Kingdom,Turkmenistan
2020-01-01,5999810.837,United Kingdom,Turks and Caicos Isds
2020-01-01,54475210.229,United Kingdom,Uganda
2020-01-01,515015406.723,United Kingdom,Ukraine
2020-01-01,1384923005.664,United Kingdom,North Macedonia
2020-01-01,1298464212.833,United Kingdom,Egypt
2020-01-01,120594607.432,United Kingdom,United Rep. of Tanzania
2020-01-01,220946086.657,United Kingdom,Bunkers
2020-01-01,55608216397.129,United Kingdom,USA
2020-01-01,16681528.03,United Kingdom,Burkina Faso
2020-01-01,105589481.347,United Kingdom,Uruguay
2020-01-01,46284733.714,United Kingdom,Uzbekistan
2020-01-01,10724928.883,United Kingdom,Venezuela
2020-01-01,25715.887,United Kingdom,Wallis and Futuna Isds
2020-01-01,592863.055,United Kingdom,Samoa
2020-01-01,33637730.018,United Kingdom,Yemen
2020-01-01,71163009.078,United Kingdom,Zambia
2020-01-01,10123481793.153,United Kingdom,"Areas, nes"
2020-01-01,6076410130.381,United Rep. of Tanzania,World
2020-01-01,28508,United Rep. of Tanzania,Albania
2020-01-01,2013809.68,United Rep. of Tanzania,Algeria
2020-01-01,433998.29,United Rep. of Tanzania,Angola
2020-01-01,172335.74,United Rep. of Tanzania,Azerbaijan
2020-01-01,100698.98,United Rep. of Tanzania,Argentina
2020-01-01,3846501.64,United Rep. of Tanzania,Australia
2020-01-01,699114.6,United Rep. of Tanzania,Austria
2020-01-01,3350,United Rep. of Tanzania,Bahamas
2020-01-01,880040,United Rep. of Tanzania,Bahrain
2020-01-01,7125360,United Rep. of Tanzania,Bangladesh
2020-01-01,124587194.34,United Rep. of Tanzania,Belgium
2020-01-01,53136.97,United Rep. of Tanzania,Bosnia Herzegovina
2020-01-01,11472.56,United Rep. of Tanzania,Botswana
2020-01-01,16777.63,United Rep. of Tanzania,Brazil
2020-01-01,92662659.64,United Rep. of Tanzania,Bulgaria
2020-01-01,2025201.73,United Rep. of Tanzania,Myanmar
2020-01-01,181084906.94,United Rep. of Tanzania,Burundi
2020-01-01,23304.6,United Rep. of Tanzania,Belarus
2020-01-01,143176.99,United Rep. of Tanzania,Cambodia
2020-01-01,108565.43,United Rep. of Tanzania,Cameroon
2020-01-01,3178697.94,United Rep. of Tanzania,Canada
2020-01-01,19200,United Rep. of Tanzania,Cabo Verde
2020-01-01,45440.13,United Rep. of Tanzania,Central African Rep.
2020-01-01,6878905.66,United Rep. of Tanzania,Sri Lanka
2020-01-01,26542,United Rep. of Tanzania,Chad
2020-01-01,238881141.42,United Rep. of Tanzania,China
2020-01-01,730650.58,United Rep. of Tanzania,Colombia
2020-01-01,4746772.79,United Rep. of Tanzania,Comoros
2020-01-01,828094.59,United Rep. of Tanzania,Congo
2020-01-01,144213493.16,United Rep. of Tanzania,Dem. Rep. of the Congo
2020-01-01,3556.64,United Rep. of Tanzania,Costa Rica
2020-01-01,4782.7,United Rep. of Tanzania,Croatia
2020-01-01,1212294.22,United Rep. of Tanzania,Cuba
2020-01-01,662288.96,United Rep. of Tanzania,Cyprus
2020-01-01,859538.03,United Rep. of Tanzania,Czechia
2020-01-01,193164.99,United Rep. of Tanzania,Benin
2020-01-01,3720442.19,United Rep. of Tanzania,Denmark
2020-01-01,2483958.7,United Rep. of Tanzania,Ethiopia
2020-01-01,82845,United Rep. of Tanzania,Estonia
2020-01-01,22119,United Rep. of Tanzania,Fiji
2020-01-01,1411449.69,United Rep. of Tanzania,Finland
2020-01-01,22644480.76,United Rep. of Tanzania,France
2020-01-01,84990.71,United Rep. of Tanzania,Djibouti
2020-01-01,27782.64,United Rep. of Tanzania,Gabon
2020-01-01,148931.32,United Rep. of Tanzania,Georgia
2020-01-01,128722.51,United Rep. of Tanzania,Gambia
2020-01-01,51053511.31,United Rep. of Tanzania,Germany
2020-01-01,2626300.07,United Rep. of Tanzania,Ghana
2020-01-01,3363978.26,United Rep. of Tanzania,Greece
2020-01-01,768937.55,United Rep. of Tanzania,Guinea
2020-01-01,14495.96,United Rep. of Tanzania,Honduras
2020-01-01,128262228.71,United Rep. of Tanzania,"China, Hong Kong SAR"
2020-01-01,922531.87,United Rep. of Tanzania,Hungary
2020-01-01,223,United Rep. of Tanzania,Iceland
2020-01-01,10767705.1,United Rep. of Tanzania,Indonesia
2020-01-01,110898.07,United Rep. of Tanzania,Iran
2020-01-01,269782.15,United Rep. of Tanzania,Iraq
2020-01-01,278940.68,United Rep. of Tanzania,Ireland
2020-01-01,10749331.53,United Rep. of Tanzania,Israel
2020-01-01,21937470.2,United Rep. of Tanzania,Italy
2020-01-01,211903.45,United Rep. of Tanzania,Côte d'Ivoire
2020-01-01,30214.92,United Rep. of Tanzania,Jamaica
2020-01-01,55823797.18,United Rep. of Tanzania,Japan
2020-01-01,2843208.17,United Rep. of Tanzania,Jordan
2020-01-01,230226023.42,United Rep. of Tanzania,Kenya
2020-01-01,54236.15,United Rep. of Tanzania,Dem. People's Rep. of Korea
2020-01-01,21964830.62,United Rep. of Tanzania,Rep. of Korea
2020-01-01,594413.64,United Rep. of Tanzania,Kuwait
2020-01-01,2514342.61,United Rep. of Tanzania,Lebanon
2020-01-01,2228,United Rep. of Tanzania,Lesotho
2020-01-01,208313.68,United Rep. of Tanzania,Latvia
2020-01-01,30041.5,United Rep. of Tanzania,Liberia
2020-01-01,44461,United Rep. of Tanzania,Libya
2020-01-01,1421701.36,United Rep. of Tanzania,Lithuania
2020-01-01,15149.99,United Rep. of Tanzania,Luxembourg
2020-01-01,2274900.83,United Rep. of Tanzania,Madagascar
2020-01-01,47046391.14,United Rep. of Tanzania,Malawi
2020-01-01,14460376.32,United Rep. of Tanzania,Malaysia
2020-01-01,195792.11,United Rep. of Tanzania,Mali
2020-01-01,5631,United Rep. of Tanzania,Malta
2020-01-01,355385.36,United Rep. of Tanzania,Mauritania
2020-01-01,1050100.84,United Rep. of Tanzania,Mauritius
2020-01-01,490414.99,United Rep. of Tanzania,Mexico
2020-01-01,1649401.59,United Rep. of Tanzania,"Other Asia, nes"
2020-01-01,45283,United Rep. of Tanzania,Mongolia
2020-01-01,142560,United Rep. of Tanzania,Rep. of Moldova
2020-01-01,3810471.02,United Rep. of Tanzania,Morocco
2020-01-01,21023863.07,United Rep. of Tanzania,Mozambique
2020-01-01,7217080.43,United Rep. of Tanzania,Oman
2020-01-01,326265.49,United Rep. of Tanzania,Namibia
2020-01-01,749159,United Rep. of Tanzania,Nepal
2020-01-01,64005850.76,United Rep. of Tanzania,Netherlands
2020-01-01,4240,United Rep. of Tanzania,Aruba
2020-01-01,845632.37,United Rep. of Tanzania,New Zealand
2020-01-01,73163.88,United Rep. of Tanzania,Niger
2020-01-01,9636474.35,United Rep. of Tanzania,Nigeria
2020-01-01,232387.95,United Rep. of Tanzania,Norway
2020-01-01,81332452.4,United Rep. of Tanzania,Pakistan
2020-01-01,177744.23,United Rep. of Tanzania,Papua New Guinea
2020-01-01,35306.97,United Rep. of Tanzania,Peru
2020-01-01,1298539,United Rep. of Tanzania,Philippines
2020-01-01,7390929.27,United Rep. of Tanzania,Poland
2020-01-01,7883964.56,United Rep. of Tanzania,Portugal
2020-01-01,9825637.81,United Rep. of Tanzania,Qatar
2020-01-01,2768503.37,United Rep. of Tanzania,Romania
2020-01-01,7568357.13,United Rep. of Tanzania,Russian Federation
2020-01-01,216870668.72,United Rep. of Tanzania,Rwanda
2020-01-01,10948453.79,United Rep. of Tanzania,Saudi Arabia
2020-01-01,462254.53,United Rep. of Tanzania,Senegal
2020-01-01,21815.29,United Rep. of Tanzania,Serbia
2020-01-01,264508.34,United Rep. of Tanzania,Seychelles
2020-01-01,445094.63,United Rep. of Tanzania,Sierra Leone
2020-01-01,528683178.56,United Rep. of Tanzania,India
2020-01-01,43727519.92,United Rep. of Tanzania,Singapore
2020-01-01,32897.68,United Rep. of Tanzania,Slovakia
2020-01-01,227934241.15,United Rep. of Tanzania,Viet Nam
2020-01-01,559593.18,United Rep. of Tanzania,Slovenia
2020-01-01,1573079.51,United Rep. of Tanzania,Somalia
2020-01-01,1161623345.07,United Rep. of Tanzania,South Africa
2020-01-01,21127197.86,United Rep. of Tanzania,Zimbabwe
2020-01-01,194835426.32,United Rep. of Tanzania,Spain
2020-01-01,3419695.2,United Rep. of Tanzania,South Sudan
2020-01-01,748784.92,United Rep. of Tanzania,Sudan
2020-01-01,58505.64,United Rep. of Tanzania,Eswatini
2020-01-01,2417783.83,United Rep. of Tanzania,Sweden
2020-01-01,870651009.711,United Rep. of Tanzania,Switzerland
2020-01-01,11971080.25,United Rep. of Tanzania,Thailand
2020-01-01,25656,United Rep. of Tanzania,Togo
2020-01-01,13788.83,United Rep. of Tanzania,Trinidad and Tobago
2020-01-01,754898719.69,United Rep. of Tanzania,United Arab Emirates
2020-01-01,27515.07,United Rep. of Tanzania,Tunisia
2020-01-01,16712734.17,United Rep. of Tanzania,Türkiye
2020-01-01,6850,United Rep. of Tanzania,Turkmenistan
2020-01-01,191284383.01,United Rep. of Tanzania,Uganda
2020-01-01,3764509.7,United Rep. of Tanzania,Ukraine
2020-01-01,3677.99,United Rep. of Tanzania,North Macedonia
2020-01-01,3066733.24,United Rep. of Tanzania,Egypt
2020-01-01,14653812.04,United Rep. of Tanzania,United Kingdom
2020-01-01,46999955.26,United Rep. of Tanzania,USA
2020-01-01,404923.83,United Rep. of Tanzania,Burkina Faso
2020-01-01,1754719.94,United Rep. of Tanzania,Yemen
2020-01-01,54122157.03,United Rep. of Tanzania,Zambia
2020-01-01,1430253623489,USA,World
2020-01-01,670888208,USA,Afghanistan
2020-01-01,56900545,USA,Albania
2020-01-01,726286705,USA,Algeria
2020-01-01,3728581,USA,Andorra
2020-01-01,470520734,USA,Angola
2020-01-01,312378062,USA,Antigua and Barbuda
2020-01-01,162084341,USA,Azerbaijan
2020-01-01,5950063997,USA,Argentina
2020-01-01,23473180215,USA,Australia
2020-01-01,3398707240,USA,Austria
2020-01-01,2868345245,USA,Bahamas
2020-01-01,885305188,USA,Bahrain
2020-01-01,1844186696,USA,Bangladesh
2020-01-01,28003236,USA,Armenia
2020-01-01,516789696,USA,Barbados
2020-01-01,27620555330,USA,Belgium
2020-01-01,465081625,USA,Bermuda
2020-01-01,2857352,USA,Bhutan
2020-01-01,450802313,USA,Bolivia (Plurinational State of)
2020-01-01,21570950,USA,Bosnia Herzegovina
2020-01-01,48679397,USA,Botswana
2020-01-01,35046878870,USA,Brazil
2020-01-01,394206911,USA,Belize
2020-01-01,7299945,USA,Br. Indian Ocean Terr.
2020-01-01,4667550,USA,Solomon Isds
2020-01-01,284149497,USA,Br. Virgin Isds
2020-01-01,119022268,USA,Brunei Darussalam
2020-01-01,374878356,USA,Bulgaria
2020-01-01,338438915,USA,Myanmar
2020-01-01,5405370,USA,Burundi
2020-01-01,112283785,USA,Belarus
2020-01-01,343625564,USA,Cambodia
2020-01-01,194365394,USA,Cameroon
2020-01-01,255021619206,USA,Canada
2020-01-01,6670246,USA,Cabo Verde
2020-01-01,748655433,USA,Cayman Isds
2020-01-01,22329871,USA,Central African Rep.
2020-01-01,354152065,USA,Sri Lanka
2020-01-01,46145950,USA,Chad
2020-01-01,12766531690,USA,Chile
2020-01-01,124648507633,USA,China
2020-01-01,1978191,USA,Christmas Isds
2020-01-01,120398,USA,Cocos Isds
2020-01-01,12063010195,USA,Colombia
2020-01-01,1410572,USA,Comoros
2020-01-01,102455696,USA,Congo
2020-01-01,152906389,USA,Dem. Rep. of the Congo
2020-01-01,3252366,USA,Cook Isds
2020-01-01,5733234127,USA,Costa Rica
2020-01-01,317986775,USA,Croatia
2020-01-01,176796529,USA,Cuba
2020-01-01,103120419,USA,Cyprus
2020-01-01,2985010897,USA,Czechia
2020-01-01,197553554,USA,Benin
2020-01-01,3057870736,USA,Denmark
2020-01-01,115129555,USA,Dominica
2020-01-01,7604749553,USA,Dominican Rep.
2020-01-01,4234610246,USA,Ecuador
2020-01-01,2618698812,USA,El Salvador
2020-01-01,96894475,USA,Equatorial Guinea
2020-01-01,907315212,USA,Ethiopia
2020-01-01,18679077,USA,Eritrea
2020-01-01,323039027,USA,Estonia
2020-01-01,2792623,USA,Faeroe Isds
2020-01-01,305611,USA,Falkland Isds (Malvinas)
2020-01-01,39801721,USA,Fiji
2020-01-01,1586264686,USA,Finland
2020-01-01,28273988243,USA,France
2020-01-01,110541078,USA,French Polynesia
2020-01-01,882044,USA,Fr. South Antarctic Terr.
2020-01-01,195164668,USA,Djibouti
2020-01-01,91495636,USA,Gabon
2020-01-01,436093365,USA,Georgia
2020-01-01,41677754,USA,Gambia
2020-01-01,2304972,USA,State of Palestine
2020-01-01,57163225956,USA,Germany
2020-01-01,831948799,USA,Ghana
2020-01-01,1069431235,USA,Gibraltar
2020-01-01,1714888,USA,Kiribati
2020-01-01,1385275664,USA,Greece
2020-01-01,7017694,USA,Greenland
2020-01-01,101403616,USA,Grenada
2020-01-01,5857927166,USA,Guatemala
2020-01-01,135647935,USA,Guinea
2020-01-01,654571520,USA,Guyana
2020-01-01,1403406319,USA,Haiti
2020-01-01,172932,USA,Heard Island and McDonald Islands
2020-01-01,314940,USA,Holy See (Vatican City State)
2020-01-01,4206697277,USA,Honduras
2020-01-01,23957599612,USA,"China, Hong Kong SAR"
2020-01-01,2115867318,USA,Hungary
2020-01-01,292502900,USA,Iceland
2020-01-01,7415716994,USA,Indonesia
2020-01-01,36291029,USA,Iran
2020-01-01,771884318,USA,Iraq
2020-01-01,9555254801,USA,Ireland
2020-01-01,10188028941,USA,Israel
2020-01-01,19920417118,USA,Italy
2020-01-01,208067269,USA,Côte d'Ivoire
2020-01-01,1696588402,USA,Jamaica
2020-01-01,64090703425,USA,Japan
2020-01-01,509092582,USA,Kazakhstan
2020-01-01,1325367197,USA,Jordan
2020-01-01,370786703,USA,Kenya
2020-01-01,51212196800,USA,Rep. of Korea
2020-01-01,2240591950,USA,Kuwait
2020-01-01,32480570,USA,Kyrgyzstan
2020-01-01,24760963,USA,Lao People's Dem. Rep.
2020-01-01,623933148,USA,Lebanon
2020-01-01,2192068,USA,Lesotho
2020-01-01,306185741,USA,Latvia
2020-01-01,93152923,USA,Liberia
2020-01-01,316451047,USA,Libya
2020-01-01,1018752029,USA,Lithuania
2020-01-01,1353107878,USA,Luxembourg
2020-01-01,183004729,USA,"China, Macao SAR"
2020-01-01,34809236,USA,Madagascar
2020-01-01,13214745,USA,Malawi
2020-01-01,12498459269,USA,Malaysia
2020-01-01,24659947,USA,Maldives
2020-01-01,99265171,USA,Mali
2020-01-01,157277277,USA,Malta
2020-01-01,127974110,USA,Mauritania
2020-01-01,49612969,USA,Mauritius
2020-01-01,212671750902,USA,Mexico
2020-01-01,30496302116,USA,"Other Asia, nes"
2020-01-01,118901562,USA,Mongolia
2020-01-01,49984344,USA,Rep. of Moldova
2020-01-01,36635020,USA,Montenegro
2020-01-01,11599000,USA,Montserrat
2020-01-01,2298586976,USA,Morocco
2020-01-01,129010939,USA,Mozambique
2020-01-01,1132932302,USA,Oman
2020-01-01,60146056,USA,Namibia
2020-01-01,607028,USA,Nauru
2020-01-01,93570016,USA,Nepal
2020-01-01,45508366382,USA,Netherlands
2020-01-01,319245501,USA,Curaçao
2020-01-01,309005853,USA,Aruba
2020-01-01,335607706,USA,Saint Maarten
2020-01-01,61053382,USA,New Caledonia
2020-01-01,7014193,USA,Vanuatu
2020-01-01,3185107022,USA,New Zealand
2020-01-01,1429602196,USA,Nicaragua
2020-01-01,143872197,USA,Niger
2020-01-01,2788420063,USA,Nigeria
2020-01-01,173706,USA,Niue
2020-01-01,11706526,USA,Norfolk Isds
2020-01-01,2785142228,USA,Norway
2020-01-01,57944866,USA,FS Micronesia
2020-01-01,146526645,USA,Marshall Isds
2020-01-01,21107173,USA,Palau
2020-01-01,2926365253,USA,Pakistan
2020-01-01,5766188855,USA,Panama
2020-01-01,62493526,USA,Papua New Guinea
2020-01-01,1274329122,USA,Paraguay
2020-01-01,7685741229,USA,Peru
2020-01-01,7764459606,USA,Philippines
2020-01-01,4951225423,USA,Poland
2020-01-01,1650337713,USA,Portugal
2020-01-01,3670090,USA,Guinea-Bissau
2020-01-01,9329927,USA,Timor-Leste
2020-01-01,3415513606,USA,Qatar
2020-01-01,913971876,USA,Romania
2020-01-01,4883765601,USA,Russian Federation
2020-01-01,27402397,USA,Rwanda
2020-01-01,4856192,USA,Saint Helena
2020-01-01,136067104,USA,Saint Kitts and Nevis
2020-01-01,47057006,USA,Anguilla
2020-01-01,637456140,USA,Saint Lucia
2020-01-01,271947,USA,Saint Pierre and Miquelon
